# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1088,    0.0432,    2578.630,    3.078,    105.934
1.7,    0.03,    0.0672,    0.1088,    0.0444,    2650.963,    3.165,    105.943
3.4,    0.05,    0.1307,    0.1088,    0.0457,    2727.024,    3.255,    105.939
5.1,    0.08,    0.1906,    0.1088,    0.0470,    2804.577,    3.348,    105.908
6.8,    0.11,    0.2469,    0.1087,    0.0483,    2884.367,    3.443,    105.828
8.4,    0.14,    0.3003,    0.1081,    0.0494,    2949.243,    3.520,    105.254
10.1,    0.16,    0.3511,    0.1068,    0.0501,    2988.765,    3.567,    103.937
11.8,    0.19,    0.3993,    0.1050,    0.0505,    3013.373,    3.597,    102.171
13.5,    0.22,    0.4452,    0.1028,    0.0507,    3023.813,    3.610,    100.018
15.2,    0.25,    0.4887,    0.1002,    0.0506,    3020.830,    3.605,    97.483
16.8,    0.27,    0.5300,    0.0972,    0.0503,    3002.933,    3.584,    94.587
18.5,    0.30,    0.5692,    0.0938,    0.0498,    2969.377,    3.545,    91.335
20.2,    0.33,    0.6063,    0.0901,    0.0490,    2921.652,    3.487,    87.732
21.9,    0.36,    0.6409,    0.0861,    0.0479,    2860.505,    3.414,    83.813
23.6,    0.38,    0.6732,    0.0817,    0.0466,    2782.952,    3.322,    79.525
25.3,    0.41,    0.7026,    0.0770,    0.0451,    2692.722,    3.214,    74.970
26.9,    0.44,    0.7297,    0.0722,    0.0435,    2593.544,    3.096,    70.300
28.6,    0.47,    0.7548,    0.0673,    0.0416,    2483.181,    2.964,    65.522
30.3,    0.49,    0.7771,    0.0623,    0.0396,    2363.123,    2.821,    60.638
32.0,    0.52,    0.7969,    0.0572,    0.0374,    2231.880,    2.664,    55.634
33.7,    0.55,    0.8146,    0.0519,    0.0350,    2086.468,    2.491,    50.514
35.3,    0.58,    0.8289,    0.0465,    0.0324,    1930.617,    2.304,    45.287
37.0,    0.60,    0.8391,    0.0410,    0.0295,    1762.089,    2.103,    39.945
38.7,    0.63,    0.8433,    0.0354,    0.0265,    1583.121,    1.889,    34.496
40.4,    0.66,    0.8396,    0.0298,    0.0233,    1392.967,    1.662,    28.958
42.1,    0.69,    0.8242,    0.0240,    0.0200,    1190.883,    1.422,    23.340
43.8,    0.71,    0.7895,    0.0181,    0.0164,    976.121,    1.165,    17.611
45.4,    0.74,    0.7169,    0.0121,    0.0126,    748.683,    0.894,    11.819
47.1,    0.77,    0.5347,    0.0061,    0.0088,    522.736,    0.624,    5.938
48.8,    0.80,    -0.0043,    0.0000,    0.0054,    322.142,    0.384,    -0.027
