# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1097,    0.0581,    9007.309,    7.819,    201.891
2.3,    0.03,    0.0512,    0.1098,    0.0590,    9158.686,    7.951,    202.043
4.6,    0.06,    0.1012,    0.1099,    0.0598,    9280.235,    8.056,    202.185
7.0,    0.08,    0.1497,    0.1100,    0.0607,    9415.207,    8.174,    202.336
9.3,    0.11,    0.1968,    0.1100,    0.0616,    9556.144,    8.296,    202.501
11.6,    0.14,    0.2425,    0.1101,    0.0625,    9700.064,    8.421,    202.670
13.9,    0.17,    0.2867,    0.1102,    0.0635,    9853.678,    8.554,    202.852
16.3,    0.19,    0.3296,    0.1103,    0.0645,    10010.275,    8.690,    203.035
18.6,    0.22,    0.3708,    0.1104,    0.0656,    10178.803,    8.836,    203.208
20.9,    0.25,    0.4369,    0.1100,    0.0624,    9679.184,    8.403,    202.381
23.2,    0.28,    0.4482,    0.1089,    0.0669,    10376.414,    9.008,    200.343
25.5,    0.30,    0.4847,    0.1065,    0.0666,    10327.198,    8.965,    196.011
27.9,    0.33,    0.5197,    0.1035,    0.0658,    10211.614,    8.865,    190.517
30.2,    0.36,    0.5546,    0.1001,    0.0646,    10019.223,    8.698,    184.130
32.5,    0.39,    0.5919,    0.0960,    0.0625,    9700.810,    8.421,    176.666
34.8,    0.41,    0.6277,    0.0913,    0.0601,    9324.977,    8.095,    168.081
37.1,    0.44,    0.6603,    0.0861,    0.0575,    8914.842,    7.739,    158.472
39.5,    0.47,    0.6911,    0.0804,    0.0545,    8449.525,    7.335,    147.961
41.8,    0.50,    0.7200,    0.0743,    0.0511,    7933.501,    6.887,    136.703
44.1,    0.52,    0.7455,    0.0681,    0.0478,    7418.968,    6.440,    125.395
46.4,    0.55,    0.7652,    0.0621,    0.0447,    6933.517,    6.019,    114.279
48.8,    0.58,    0.7816,    0.0561,    0.0415,    6434.644,    5.586,    103.163
51.1,    0.61,    0.7911,    0.0500,    0.0383,    5936.517,    5.154,    91.949
53.4,    0.63,    0.7951,    0.0434,    0.0346,    5362.328,    4.655,    79.854
55.7,    0.66,    0.7913,    0.0365,    0.0305,    4731.466,    4.108,    67.204
58.0,    0.69,    0.7776,    0.0294,    0.0260,    4034.236,    3.502,    54.050
60.4,    0.72,    0.7445,    0.0222,    0.0213,    3304.196,    2.869,    40.764
62.7,    0.74,    0.6717,    0.0149,    0.0165,    2554.022,    2.217,    27.374
65.0,    0.77,    0.4870,    0.0074,    0.0117,    1818.762,    1.579,    13.629
67.3,    0.80,    0.0054,    0.0001,    0.0076,    1178.951,    1.023,    0.093
