# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1124,    0.0795,    1999.967,    3.183,    61.563
1.3,    0.03,    0.0404,    0.1121,    0.0761,    1914.957,    3.048,    61.399
2.5,    0.05,    0.0843,    0.1116,    0.0726,    1826.965,    2.908,    61.110
3.8,    0.08,    0.1319,    0.1107,    0.0690,    1737.481,    2.766,    60.594
5.1,    0.11,    0.1834,    0.1093,    0.0654,    1646.505,    2.620,    59.855
6.3,    0.14,    0.2385,    0.1076,    0.0619,    1557.021,    2.478,    58.921
7.6,    0.16,    0.2950,    0.1056,    0.0589,    1482.451,    2.359,    57.818
8.8,    0.19,    0.3516,    0.1033,    0.0564,    1419.067,    2.259,    56.546
10.1,    0.22,    0.4072,    0.1006,    0.0542,    1364.631,    2.172,    55.100
11.4,    0.25,    0.4609,    0.0977,    0.0523,    1316.906,    2.096,    53.490
12.6,    0.27,    0.5119,    0.0945,    0.0506,    1273.655,    2.027,    51.715
13.9,    0.30,    0.5594,    0.0909,    0.0490,    1234.133,    1.964,    49.776
15.1,    0.33,    0.6028,    0.0871,    0.0475,    1196.848,    1.905,    47.685
16.4,    0.36,    0.6417,    0.0830,    0.0461,    1161.055,    1.848,    45.456
17.7,    0.38,    0.6760,    0.0786,    0.0447,    1124.515,    1.789,    43.054
18.9,    0.41,    0.7057,    0.0741,    0.0432,    1087.230,    1.731,    40.572
20.2,    0.44,    0.7323,    0.0695,    0.0416,    1048.454,    1.668,    38.050
21.4,    0.47,    0.7565,    0.0648,    0.0399,    1004.458,    1.599,    35.466
22.7,    0.49,    0.7784,    0.0599,    0.0380,    956.733,    1.522,    32.810
24.0,    0.52,    0.7979,    0.0550,    0.0359,    903.043,    1.438,    30.088
25.2,    0.55,    0.8146,    0.0499,    0.0336,    845.624,    1.346,    27.308
26.5,    0.58,    0.8277,    0.0447,    0.0311,    782.985,    1.246,    24.470
27.7,    0.60,    0.8363,    0.0394,    0.0284,    715.872,    1.140,    21.587
29.0,    0.63,    0.8394,    0.0340,    0.0256,    644.285,    1.025,    18.642
30.3,    0.66,    0.8348,    0.0286,    0.0225,    567.478,    0.903,    15.653
31.5,    0.69,    0.8176,    0.0230,    0.0193,    486.196,    0.774,    12.615
32.8,    0.71,    0.7791,    0.0174,    0.0159,    400.441,    0.637,    9.515
34.1,    0.74,    0.7010,    0.0116,    0.0123,    309.465,    0.493,    6.374
35.3,    0.77,    0.5166,    0.0058,    0.0087,    218.490,    0.347,    3.194
36.6,    0.80,    -0.0032,    0.0000,    0.0054,    137.209,    0.218,    -0.013
