# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1104,    0.0592,    2366.106,    3.228,    82.239
1.5,    0.03,    0.0517,    0.1102,    0.0585,    2337.769,    3.190,    82.154
3.0,    0.05,    0.1046,    0.1101,    0.0578,    2308.687,    3.149,    82.025
4.4,    0.08,    0.1585,    0.1098,    0.0570,    2277.367,    3.107,    81.798
5.9,    0.11,    0.2134,    0.1089,    0.0560,    2238.591,    3.054,    81.153
7.4,    0.14,    0.2688,    0.1076,    0.0549,    2193.849,    2.992,    80.161
8.8,    0.16,    0.3246,    0.1058,    0.0537,    2144.633,    2.926,    78.867
10.3,    0.19,    0.3783,    0.1038,    0.0527,    2105.111,    2.872,    77.319
11.8,    0.22,    0.4295,    0.1013,    0.0518,    2069.317,    2.823,    75.522
13.2,    0.25,    0.4781,    0.0986,    0.0509,    2035.015,    2.776,    73.471
14.7,    0.27,    0.5238,    0.0955,    0.0500,    1999.221,    2.727,    71.176
16.2,    0.30,    0.5666,    0.0921,    0.0490,    1960.445,    2.674,    68.636
17.7,    0.33,    0.6063,    0.0884,    0.0480,    1917.940,    2.616,    65.856
19.1,    0.36,    0.6424,    0.0844,    0.0468,    1871.707,    2.553,    62.858
20.6,    0.38,    0.6752,    0.0800,    0.0455,    1818.016,    2.480,    59.597
22.1,    0.41,    0.7047,    0.0754,    0.0440,    1759.106,    2.400,    56.177
23.6,    0.44,    0.7316,    0.0707,    0.0424,    1694.976,    2.312,    52.680
25.0,    0.47,    0.7562,    0.0659,    0.0406,    1624.134,    2.215,    49.095
26.5,    0.49,    0.7783,    0.0610,    0.0387,    1545.836,    2.109,    45.434
27.9,    0.52,    0.7980,    0.0559,    0.0365,    1460.080,    1.992,    41.680
29.4,    0.55,    0.8152,    0.0508,    0.0342,    1366.122,    1.863,    37.837
30.9,    0.58,    0.8291,    0.0455,    0.0316,    1263.961,    1.724,    33.918
32.4,    0.60,    0.8385,    0.0402,    0.0289,    1155.089,    1.576,    29.928
33.8,    0.63,    0.8420,    0.0347,    0.0260,    1038.760,    1.417,    25.853
35.3,    0.66,    0.8376,    0.0291,    0.0229,    914.228,    1.247,    21.694
36.8,    0.69,    0.8212,    0.0234,    0.0196,    782.239,    1.067,    17.468
38.3,    0.71,    0.7849,    0.0177,    0.0161,    642.048,    0.876,    13.180
39.7,    0.74,    0.7100,    0.0119,    0.0124,    494.399,    0.674,    8.834
41.2,    0.77,    0.5269,    0.0060,    0.0087,    346.750,    0.473,    4.435
42.6,    0.80,    -0.0041,    0.0000,    0.0054,    215.507,    0.294,    -0.022
