# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1027,    0.0450,    151.377,    0.289,    12.081
0.9,    0.03,    0.0732,    0.1027,    0.0463,    155.851,    0.297,    12.086
1.9,    0.07,    0.1421,    0.1027,    0.0477,    160.325,    0.306,    12.090
2.8,    0.10,    0.2068,    0.1027,    0.0492,    165.545,    0.316,    12.090
3.8,    0.13,    0.2674,    0.1027,    0.0507,    170.765,    0.326,    12.086
4.7,    0.16,    0.3240,    0.1026,    0.0522,    175.985,    0.335,    12.072
5.7,    0.20,    0.3769,    0.1024,    0.0538,    181.205,    0.346,    12.050
6.6,    0.23,    0.4264,    0.1021,    0.0553,    185.679,    0.355,    12.015
7.6,    0.26,    0.4727,    0.1015,    0.0567,    190.899,    0.364,    11.948
8.5,    0.30,    0.5162,    0.1006,    0.0579,    194.628,    0.371,    11.832
9.4,    0.33,    0.5571,    0.0991,    0.0587,    197.610,    0.377,    11.668
10.4,    0.36,    0.5955,    0.0972,    0.0593,    199.102,    0.381,    11.441
11.3,    0.40,    0.6311,    0.0948,    0.0595,    199.848,    0.382,    11.156
12.2,    0.43,    0.6643,    0.0919,    0.0593,    199.848,    0.381,    10.814
13.2,    0.46,    0.6951,    0.0879,    0.0584,    196.119,    0.375,    10.342
14.1,    0.49,    0.7229,    0.0828,    0.0567,    190.899,    0.364,    9.746
15.1,    0.53,    0.7473,    0.0777,    0.0549,    184.188,    0.352,    9.137
16.0,    0.56,    0.7694,    0.0724,    0.0528,    177.477,    0.339,    8.514
17.0,    0.59,    0.7889,    0.0669,    0.0504,    169.274,    0.324,    7.878
17.9,    0.63,    0.8057,    0.0614,    0.0478,    160.325,    0.307,    7.224
18.9,    0.66,    0.8195,    0.0558,    0.0449,    150.631,    0.288,    6.561
19.8,    0.69,    0.8307,    0.0500,    0.0417,    140.192,    0.268,    5.885
20.7,    0.73,    0.8394,    0.0441,    0.0382,    128.260,    0.245,    5.191
21.7,    0.76,    0.8424,    0.0381,    0.0343,    115.583,    0.220,    4.484
22.6,    0.79,    0.8394,    0.0320,    0.0301,    101.415,    0.194,    3.759
23.6,    0.82,    0.8266,    0.0257,    0.0257,    86.501,    0.165,    3.029
24.5,    0.86,    0.7903,    0.0194,    0.0211,    70.841,    0.135,    2.282
25.4,    0.89,    0.7032,    0.0130,    0.0165,    55.182,    0.106,    1.530
26.4,    0.92,    0.5082,    0.0065,    0.0119,    40.268,    0.076,    0.770
27.4,    0.96,    0.0002,    0.0000,    0.0074,    25.354,    0.048,    0.000
