# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1256,0.1236,5931.297,2.832,71.163
2.4,0.03,0.0290,0.1255,0.1202,5767.989,2.754,71.136
4.7,0.06,0.0597,0.1254,0.1167,5602.443,2.675,71.096
7.1,0.08,0.0922,0.1253,0.1133,5437.643,2.596,71.038
9.4,0.11,0.1272,0.1252,0.1094,5249.727,2.507,70.945
11.8,0.14,0.1646,0.1250,0.1054,5060.319,2.416,70.829
14.1,0.17,0.2049,0.1247,0.1015,4870.166,2.325,70.682
16.5,0.19,0.2482,0.1244,0.0975,4678.521,2.234,70.500
18.8,0.22,0.2949,0.1240,0.0935,4486.130,2.142,70.295
21.2,0.25,0.3452,0.1236,0.0895,4296.723,2.052,70.059
23.5,0.28,0.3986,0.1230,0.0857,4112.535,1.964,69.690
25.9,0.31,0.4549,0.1211,0.0813,3903.739,1.864,68.618
28.2,0.33,0.5006,0.1180,0.0786,3771.004,1.800,66.870
30.6,0.36,0.5406,0.1142,0.0763,3662.132,1.749,64.744
32.9,0.39,0.5744,0.1097,0.0743,3565.191,1.702,62.177
35.3,0.42,0.6102,0.1042,0.0712,3416.797,1.631,59.090
37.6,0.44,0.6440,0.0980,0.0676,3245.286,1.550,55.532
40.0,0.47,0.6742,0.0910,0.0637,3058.861,1.460,51.564
42.3,0.50,0.7029,0.0839,0.0597,2864.233,1.367,47.543
44.7,0.53,0.7307,0.0768,0.0554,2660.657,1.271,43.504
47.0,0.56,0.7575,0.0695,0.0510,2445.896,1.168,39.385
49.4,0.58,0.7835,0.0621,0.0463,2220.694,1.060,35.217
51.8,0.61,0.8089,0.0546,0.0413,1981.325,0.946,30.969
54.1,0.64,0.8290,0.0471,0.0363,1742.701,0.832,26.698
56.5,0.67,0.8306,0.0398,0.0320,1533.159,0.732,22.561
58.8,0.69,0.8180,0.0324,0.0275,1318.397,0.629,18.336
61.2,0.72,0.7746,0.0247,0.0230,1104.382,0.527,13.985
63.5,0.75,0.6863,0.0167,0.0183,876.943,0.418,9.470
65.8,0.78,0.4980,0.0086,0.0134,642.048,0.306,4.853
68.2,0.81,-0.0041,0.0000,0.0088,421.320,0.201,-0.027
