# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1265,0.1255,3084.215,1.841,45.879
1.9,0.03,0.0295,0.1260,0.1194,2934.329,1.751,45.719
3.8,0.06,0.0620,0.1255,0.1132,2780.715,1.660,45.519
5.7,0.08,0.0981,0.1248,0.1068,2624.118,1.566,45.274
7.6,0.11,0.1383,0.1240,0.1003,2463.792,1.471,44.972
9.5,0.14,0.1833,0.1229,0.0938,2304.213,1.375,44.598
11.4,0.17,0.2337,0.1215,0.0873,2144.633,1.280,44.082
13.3,0.20,0.2889,0.1194,0.0809,1988.036,1.187,43.312
15.2,0.22,0.3485,0.1167,0.0749,1841.133,1.099,42.334
17.0,0.25,0.4095,0.1135,0.0698,1715.110,1.024,41.191
19.0,0.28,0.4677,0.1100,0.0658,1615.932,0.965,39.901
20.8,0.31,0.5226,0.1061,0.0624,1534.650,0.916,38.477
22.8,0.34,0.5734,0.1018,0.0596,1463.809,0.874,36.925
24.6,0.36,0.6191,0.0971,0.0570,1401.170,0.836,35.225
26.5,0.39,0.6582,0.0920,0.0547,1344.497,0.803,33.366
28.4,0.42,0.6900,0.0867,0.0527,1294.535,0.773,31.436
30.3,0.45,0.7175,0.0813,0.0507,1246.064,0.744,29.496
32.2,0.48,0.7428,0.0758,0.0485,1192.374,0.712,27.503
34.1,0.50,0.7661,0.0702,0.0461,1133.464,0.676,25.457
36.0,0.53,0.7872,0.0644,0.0435,1068.588,0.638,23.371
37.9,0.56,0.8061,0.0586,0.0406,998.492,0.596,21.245
39.8,0.59,0.8224,0.0526,0.0375,922.431,0.551,19.070
41.7,0.62,0.8354,0.0465,0.0342,841.149,0.502,16.854
43.6,0.64,0.8438,0.0402,0.0307,753.157,0.449,14.586
45.5,0.67,0.8455,0.0338,0.0268,659.199,0.393,12.255
47.3,0.70,0.8355,0.0272,0.0228,560.021,0.334,9.875
49.3,0.73,0.8017,0.0206,0.0187,459.351,0.274,7.473
51.1,0.76,0.7210,0.0139,0.0145,356.445,0.213,5.031
53.1,0.78,0.5298,0.0070,0.0103,253.538,0.152,2.535
54.9,0.81,-0.0049,0.0000,0.0063,155.106,0.093,-0.013
