# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1166,0.0553,13.423,0.016,1.370
0.6,0.03,0.0630,0.1162,0.0562,13.423,0.016,1.366
1.3,0.06,0.1235,0.1158,0.0571,13.423,0.016,1.361
1.8,0.09,0.1816,0.1152,0.0579,14.168,0.016,1.352
2.5,0.12,0.2372,0.1145,0.0587,14.168,0.017,1.343
3.1,0.15,0.2904,0.1135,0.0595,14.168,0.017,1.334
3.7,0.18,0.3409,0.1123,0.0601,14.168,0.017,1.321
4.3,0.21,0.3889,0.1108,0.0607,14.168,0.017,1.303
5.0,0.24,0.4343,0.1089,0.0611,14.914,0.017,1.281
5.5,0.27,0.4770,0.1068,0.0613,14.914,0.018,1.254
6.2,0.30,0.5170,0.1042,0.0613,14.914,0.018,1.223
6.8,0.33,0.5541,0.1012,0.0611,14.914,0.017,1.188
7.4,0.37,0.5882,0.0977,0.0606,14.168,0.017,1.148
8.0,0.40,0.6192,0.0936,0.0598,14.168,0.017,1.099
8.7,0.43,0.6470,0.0887,0.0584,14.168,0.017,1.041
9.3,0.46,0.6712,0.0837,0.0569,13.423,0.016,0.983
9.9,0.49,0.6921,0.0785,0.0552,13.423,0.016,0.921
10.5,0.52,0.7097,0.0732,0.0534,12.677,0.015,0.859
11.1,0.55,0.7242,0.0678,0.0513,11.931,0.015,0.796
11.8,0.58,0.7356,0.0623,0.0490,11.931,0.014,0.734
12.4,0.61,0.7439,0.0567,0.0463,11.185,0.013,0.667
13.0,0.64,0.7492,0.0509,0.0434,10.440,0.012,0.596
13.6,0.67,0.7510,0.0449,0.0400,9.694,0.011,0.529
14.2,0.70,0.7480,0.0388,0.0363,8.948,0.010,0.454
14.8,0.73,0.7379,0.0325,0.0322,7.457,0.009,0.383
15.5,0.76,0.7174,0.0261,0.0277,6.711,0.008,0.307
16.1,0.79,0.6748,0.0197,0.0230,5.220,0.007,0.231
16.7,0.82,0.5930,0.0132,0.0182,4.474,0.005,0.156
17.3,0.85,0.4255,0.0066,0.0132,2.983,0.004,0.076
17.9,0.88,0.0009,0.0000,0.0082,2.237,0.002,0.000
