# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1173,0.0525,226.693,0.103,9.497
1.6,0.03,0.0663,0.1171,0.0538,231.913,0.106,9.488
3.3,0.06,0.1293,0.1170,0.0551,237.878,0.108,9.475
4.9,0.09,0.1890,0.1168,0.0564,243.844,0.111,9.457
6.5,0.12,0.2455,0.1165,0.0577,249.064,0.113,9.430
8.1,0.15,0.2990,0.1160,0.0590,255.029,0.116,9.390
9.7,0.18,0.3495,0.1152,0.0602,260.249,0.118,9.332
11.4,0.21,0.3973,0.1141,0.0612,263.978,0.120,9.243
13.0,0.24,0.4423,0.1127,0.0620,267.706,0.122,9.128
14.6,0.27,0.4847,0.1108,0.0626,270.689,0.123,8.977
16.2,0.30,0.5244,0.1084,0.0629,271.435,0.124,8.781
17.8,0.33,0.5617,0.1055,0.0629,271.435,0.123,8.545
19.5,0.37,0.5964,0.1021,0.0625,269.943,0.123,8.265
21.1,0.40,0.6287,0.0980,0.0616,266.215,0.121,7.936
22.7,0.43,0.6587,0.0931,0.0602,260.249,0.118,7.540
24.3,0.46,0.6860,0.0878,0.0584,252.047,0.115,7.108
26.0,0.49,0.7107,0.0824,0.0564,243.844,0.111,6.668
27.6,0.52,0.7329,0.0768,0.0542,234.150,0.106,6.219
29.2,0.55,0.7522,0.0711,0.0518,223.710,0.102,5.760
30.8,0.58,0.7687,0.0653,0.0491,211.779,0.096,5.289
32.5,0.61,0.7820,0.0593,0.0462,199.102,0.091,4.804
34.1,0.64,0.7919,0.0532,0.0430,185.679,0.084,4.310
35.7,0.67,0.7974,0.0470,0.0395,170.765,0.078,3.808
37.3,0.70,0.7961,0.0407,0.0358,154.360,0.070,3.296
38.9,0.73,0.7879,0.0342,0.0317,136.463,0.062,2.767
40.5,0.76,0.7680,0.0275,0.0272,117.821,0.054,2.229
42.2,0.79,0.7255,0.0208,0.0226,97.687,0.045,1.681
43.8,0.82,0.6420,0.0139,0.0178,76.807,0.035,1.125
45.4,0.85,0.4659,0.0070,0.0128,55.182,0.025,0.565
47.1,0.88,-0.0002,0.0000,0.0077,33.556,0.015,0.000
