# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1157,    0.0664,    98.432,    0.055,    4.337
1.4,    0.04,    0.0626,    0.1158,    0.0678,    100.669,    0.056,    4.337
2.9,    0.07,    0.1226,    0.1159,    0.0692,    102.907,    0.058,    4.341
4.3,    0.11,    0.1801,    0.1160,    0.0707,    105.144,    0.059,    4.346
5.8,    0.15,    0.2351,    0.1161,    0.0723,    107.381,    0.060,    4.350
7.2,    0.18,    0.2877,    0.1162,    0.0739,    109.618,    0.062,    4.355
8.7,    0.22,    0.3379,    0.1162,    0.0755,    111.855,    0.063,    4.355
10.1,    0.26,    0.3858,    0.1161,    0.0771,    114.092,    0.064,    4.350
11.6,    0.29,    0.4314,    0.1158,    0.0786,    116.329,    0.066,    4.341
13.1,    0.33,    0.4746,    0.1153,    0.0801,    118.566,    0.067,    4.319
14.5,    0.37,    0.5156,    0.1144,    0.0812,    120.803,    0.068,    4.284
16.0,    0.40,    0.5542,    0.1128,    0.0820,    121.549,    0.068,    4.230
17.4,    0.44,    0.5904,    0.1106,    0.0823,    122.295,    0.069,    4.146
18.9,    0.48,    0.6239,    0.1074,    0.0820,    121.549,    0.068,    4.026
20.3,    0.51,    0.6544,    0.1034,    0.0810,    120.058,    0.067,    3.874
21.7,    0.55,    0.6816,    0.0987,    0.0795,    117.821,    0.066,    3.696
23.2,    0.59,    0.7053,    0.0933,    0.0775,    114.838,    0.065,    3.496
24.6,    0.62,    0.7248,    0.0870,    0.0747,    111.109,    0.062,    3.261
26.1,    0.66,    0.7411,    0.0806,    0.0717,    106.635,    0.060,    3.020
27.5,    0.70,    0.7535,    0.0740,    0.0683,    101.415,    0.057,    2.771
29.0,    0.73,    0.7603,    0.0672,    0.0647,    96.195,    0.054,    2.518
30.4,    0.77,    0.7632,    0.0602,    0.0607,    90.230,    0.051,    2.260
31.9,    0.81,    0.7633,    0.0532,    0.0561,    83.518,    0.047,    1.993
33.3,    0.84,    0.7604,    0.0460,    0.0509,    75.316,    0.042,    1.721
34.8,    0.88,    0.7528,    0.0386,    0.0451,    67.113,    0.038,    1.446
36.3,    0.92,    0.7399,    0.0312,    0.0386,    57.419,    0.032,    1.170
37.7,    0.95,    0.7123,    0.0237,    0.0316,    46.979,    0.026,    0.885
39.1,    0.99,    0.6507,    0.0160,    0.0243,    35.794,    0.020,    0.601
40.6,    1.03,    0.5019,    0.0081,    0.0165,    24.608,    0.014,    0.302
42.0,    1.06,    0.0018,    0.0000,    0.0092,    13.423,    0.008,    0.000
