# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1163,    0.0605,    320.651,    0.118,    10.195
2.2,    0.04,    0.0687,    0.1164,    0.0622,    329.599,    0.121,    10.204
4.4,    0.07,    0.1336,    0.1165,    0.0640,    339.293,    0.125,    10.213
6.7,    0.11,    0.1948,    0.1166,    0.0659,    349.733,    0.128,    10.222
8.9,    0.15,    0.2525,    0.1168,    0.0679,    360.173,    0.132,    10.235
11.1,    0.18,    0.3066,    0.1170,    0.0700,    371.359,    0.136,    10.253
13.3,    0.22,    0.3574,    0.1172,    0.0722,    383.290,    0.141,    10.271
15.6,    0.26,    0.4049,    0.1174,    0.0745,    395.221,    0.145,    10.293
17.7,    0.29,    0.4494,    0.1176,    0.0768,    407.152,    0.150,    10.307
20.0,    0.33,    0.4911,    0.1176,    0.0791,    419.829,    0.154,    10.311
22.2,    0.37,    0.5302,    0.1175,    0.0813,    431.015,    0.158,    10.298
24.4,    0.40,    0.5670,    0.1169,    0.0832,    441.454,    0.162,    10.244
26.6,    0.44,    0.6017,    0.1155,    0.0845,    448.166,    0.165,    10.124
28.9,    0.48,    0.6344,    0.1128,    0.0848,    449.657,    0.165,    9.888
31.1,    0.51,    0.6649,    0.1088,    0.0840,    445.929,    0.164,    9.541
33.3,    0.55,    0.6931,    0.1039,    0.0825,    437.726,    0.161,    9.110
35.5,    0.59,    0.7186,    0.0984,    0.0803,    426.540,    0.157,    8.625
37.7,    0.62,    0.7415,    0.0919,    0.0773,    410.135,    0.151,    8.056
40.0,    0.66,    0.7617,    0.0852,    0.0738,    391.492,    0.144,    7.469
42.2,    0.70,    0.7790,    0.0783,    0.0701,    372.104,    0.137,    6.864
44.4,    0.73,    0.7927,    0.0713,    0.0659,    349.733,    0.128,    6.245
46.6,    0.77,    0.8038,    0.0640,    0.0614,    325.871,    0.120,    5.614
48.9,    0.81,    0.8116,    0.0567,    0.0563,    299.026,    0.110,    4.964
51.1,    0.84,    0.8147,    0.0491,    0.0508,    269.943,    0.099,    4.301
53.3,    0.88,    0.8102,    0.0413,    0.0449,    237.878,    0.087,    3.621
55.5,    0.92,    0.7994,    0.0334,    0.0383,    203.576,    0.075,    2.927
57.7,    0.95,    0.7725,    0.0254,    0.0313,    166.291,    0.061,    2.224
59.9,    0.99,    0.7128,    0.0171,    0.0237,    126.023,    0.046,    1.495
62.2,    1.03,    0.5687,    0.0087,    0.0157,    83.518,    0.031,    0.765
64.4,    1.06,    0.0035,    0.0000,    0.0083,    43.996,    0.016,    0.004
