# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1158,    0.0651,    10.440,    0.012,    0.961
0.7,    0.04,    0.0637,    0.1159,    0.0666,    10.440,    0.012,    0.961
1.3,    0.07,    0.1247,    0.1159,    0.0680,    10.440,    0.013,    0.961
2.1,    0.11,    0.1830,    0.1160,    0.0695,    10.440,    0.013,    0.961
2.7,    0.15,    0.2387,    0.1160,    0.0711,    11.185,    0.013,    0.961
3.4,    0.18,    0.2918,    0.1159,    0.0726,    11.185,    0.013,    0.961
4.1,    0.22,    0.3423,    0.1157,    0.0742,    11.185,    0.014,    0.961
4.8,    0.26,    0.3903,    0.1154,    0.0757,    11.931,    0.014,    0.956
5.5,    0.29,    0.4360,    0.1149,    0.0771,    11.931,    0.014,    0.952
6.1,    0.33,    0.4791,    0.1141,    0.0784,    11.931,    0.014,    0.947
6.8,    0.37,    0.5198,    0.1128,    0.0794,    11.931,    0.015,    0.934
7.5,    0.40,    0.5580,    0.1110,    0.0800,    12.677,    0.015,    0.921
8.2,    0.44,    0.5937,    0.1085,    0.0802,    12.677,    0.015,    0.899
8.9,    0.48,    0.6267,    0.1052,    0.0798,    12.677,    0.015,    0.872
9.5,    0.51,    0.6565,    0.1011,    0.0789,    11.931,    0.015,    0.841
10.2,    0.55,    0.6829,    0.0965,    0.0775,    11.931,    0.014,    0.801
10.9,    0.59,    0.7056,    0.0911,    0.0756,    11.931,    0.014,    0.756
11.6,    0.62,    0.7239,    0.0850,    0.0730,    11.185,    0.013,    0.707
12.2,    0.66,    0.7389,    0.0787,    0.0701,    11.185,    0.013,    0.654
13.0,    0.69,    0.7501,    0.0722,    0.0669,    10.440,    0.012,    0.601
13.6,    0.73,    0.7558,    0.0656,    0.0635,    9.694,    0.012,    0.543
14.3,    0.77,    0.7574,    0.0588,    0.0596,    8.948,    0.011,    0.489
15.0,    0.80,    0.7563,    0.0519,    0.0552,    8.203,    0.010,    0.431
15.7,    0.84,    0.7524,    0.0449,    0.0502,    7.457,    0.009,    0.374
16.4,    0.88,    0.7435,    0.0377,    0.0445,    6.711,    0.008,    0.311
17.0,    0.91,    0.7299,    0.0304,    0.0381,    5.966,    0.007,    0.254
17.7,    0.95,    0.7009,    0.0230,    0.0313,    4.474,    0.006,    0.191
18.4,    0.99,    0.6375,    0.0155,    0.0240,    3.728,    0.004,    0.129
19.1,    1.02,    0.4870,    0.0078,    0.0165,    2.237,    0.003,    0.067
19.8,    1.06,    -0.0018,    0.0000,    0.0093,    1.491,    0.002,    0.000
