# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1159,    0.0641,    155.106,    0.074,    6.014
1.7,    0.04,    0.0648,    0.1160,    0.0656,    158.088,    0.076,    6.018
3.4,    0.07,    0.1267,    0.1161,    0.0672,    162.563,    0.078,    6.023
5.1,    0.11,    0.1856,    0.1162,    0.0688,    166.291,    0.079,    6.027
6.8,    0.15,    0.2417,    0.1164,    0.0706,    170.765,    0.081,    6.036
8.5,    0.18,    0.2949,    0.1165,    0.0724,    175.239,    0.083,    6.045
10.2,    0.22,    0.3454,    0.1166,    0.0742,    178.968,    0.086,    6.050
11.9,    0.26,    0.3934,    0.1166,    0.0760,    183.442,    0.088,    6.050
13.6,    0.29,    0.4388,    0.1165,    0.0778,    187.916,    0.090,    6.041
15.4,    0.33,    0.4817,    0.1161,    0.0795,    192.391,    0.092,    6.023
17.1,    0.37,    0.5221,    0.1154,    0.0810,    195.373,    0.093,    5.987
18.8,    0.40,    0.5603,    0.1141,    0.0821,    198.356,    0.095,    5.916
20.5,    0.44,    0.5961,    0.1119,    0.0826,    199.102,    0.095,    5.805
22.2,    0.48,    0.6293,    0.1088,    0.0824,    199.102,    0.095,    5.645
23.9,    0.51,    0.6597,    0.1048,    0.0815,    196.865,    0.094,    5.436
25.6,    0.55,    0.6872,    0.1000,    0.0800,    193.136,    0.092,    5.187
27.3,    0.59,    0.7115,    0.0946,    0.0780,    187.916,    0.090,    4.906
29.0,    0.62,    0.7323,    0.0883,    0.0751,    181.205,    0.087,    4.577
30.7,    0.66,    0.7501,    0.0818,    0.0719,    173.748,    0.083,    4.239
32.4,    0.70,    0.7644,    0.0751,    0.0684,    165.545,    0.079,    3.897
34.2,    0.73,    0.7737,    0.0682,    0.0647,    155.851,    0.075,    3.541
35.9,    0.77,    0.7793,    0.0612,    0.0605,    146.157,    0.070,    3.176
37.6,    0.81,    0.7819,    0.0541,    0.0558,    134.972,    0.064,    2.802
39.3,    0.84,    0.7804,    0.0468,    0.0505,    122.295,    0.058,    2.424
40.9,    0.88,    0.7738,    0.0393,    0.0447,    108.126,    0.052,    2.037
42.6,    0.92,    0.7614,    0.0318,    0.0382,    92.467,    0.044,    1.646
44.4,    0.95,    0.7339,    0.0241,    0.0313,    75.316,    0.036,    1.250
46.1,    0.99,    0.6724,    0.0163,    0.0239,    57.419,    0.028,    0.845
47.8,    1.03,    0.5236,    0.0082,    0.0161,    38.776,    0.019,    0.427
49.5,    1.06,    0.0031,    0.0000,    0.0088,    20.880,    0.010,    0.000
