# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.0999,0.0411,6.711,0.009,0.899
0.4,0.03,0.0618,0.0993,0.0417,6.711,0.009,0.894
0.9,0.05,0.1212,0.0986,0.0422,6.711,0.009,0.885
1.4,0.08,0.1781,0.0977,0.0427,6.711,0.009,0.881
1.8,0.10,0.2325,0.0967,0.0432,6.711,0.009,0.872
2.3,0.13,0.2844,0.0955,0.0436,6.711,0.009,0.859
2.8,0.16,0.3336,0.0940,0.0439,6.711,0.010,0.845
3.2,0.18,0.3803,0.0923,0.0441,6.711,0.010,0.832
3.7,0.21,0.4242,0.0903,0.0442,6.711,0.010,0.814
4.2,0.23,0.4653,0.0880,0.0442,6.711,0.010,0.792
4.6,0.26,0.5036,0.0854,0.0440,6.711,0.010,0.770
5.1,0.29,0.5389,0.0821,0.0435,6.711,0.009,0.738
5.5,0.31,0.5711,0.0784,0.0428,6.711,0.009,0.707
6.0,0.34,0.5998,0.0746,0.0420,6.711,0.009,0.672
6.5,0.36,0.6252,0.0707,0.0411,6.711,0.009,0.636
6.9,0.39,0.6473,0.0667,0.0401,6.711,0.009,0.601
7.4,0.42,0.6661,0.0626,0.0390,5.966,0.008,0.565
7.8,0.44,0.6819,0.0583,0.0378,5.966,0.008,0.525
8.3,0.47,0.6948,0.0540,0.0363,5.966,0.008,0.485
8.8,0.49,0.7049,0.0496,0.0347,5.220,0.008,0.445
9.2,0.52,0.7125,0.0451,0.0328,5.220,0.007,0.405
9.7,0.55,0.7179,0.0405,0.0307,5.220,0.007,0.365
10.1,0.57,0.7198,0.0357,0.0283,4.474,0.006,0.320
10.6,0.60,0.7164,0.0309,0.0257,4.474,0.006,0.276
11.1,0.62,0.7059,0.0259,0.0228,3.728,0.005,0.231
11.5,0.65,0.6836,0.0208,0.0198,2.983,0.004,0.187
12.0,0.67,0.6392,0.0157,0.0166,2.983,0.004,0.142
12.5,0.70,0.5558,0.0105,0.0133,2.237,0.003,0.093
12.9,0.73,0.3888,0.0053,0.0099,1.491,0.002,0.049
13.4,0.75,-0.0019,0.0000,0.0066,0.746,0.001,0.000
