# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.0900,0.1006,1867.978,3.567,41.560
1.4,0.03,0.0316,0.0901,0.0981,1820.999,3.478,41.609
2.8,0.07,0.0650,0.0902,0.0954,1771.783,3.384,41.644
4.2,0.10,0.1004,0.0902,0.0927,1721.075,3.287,41.658
5.5,0.14,0.1380,0.0902,0.0899,1668.876,3.188,41.649
6.9,0.17,0.1780,0.0901,0.0870,1615.186,3.085,41.613
8.3,0.21,0.2209,0.0900,0.0840,1559.258,2.979,41.542
9.7,0.24,0.2668,0.0897,0.0809,1502.585,2.869,41.426
11.0,0.27,0.3162,0.0894,0.0778,1443.675,2.757,41.271
12.4,0.31,0.3692,0.0889,0.0745,1383.273,2.642,41.053
13.8,0.34,0.4264,0.0883,0.0712,1321.380,2.523,40.750
15.2,0.38,0.4876,0.0873,0.0677,1257.250,2.401,40.314
16.6,0.41,0.5521,0.0859,0.0642,1190.883,2.275,39.647
18.0,0.45,0.6178,0.0838,0.0606,1124.515,2.148,38.668
19.4,0.48,0.6796,0.0808,0.0572,1062.622,2.029,37.307
20.7,0.52,0.7323,0.0770,0.0542,1006.695,1.922,35.550
22.1,0.55,0.7723,0.0720,0.0513,952.259,1.818,33.250
23.5,0.58,0.7975,0.0670,0.0491,911.991,1.741,30.937
24.9,0.62,0.8179,0.0620,0.0469,870.232,1.662,28.611
26.2,0.65,0.8360,0.0568,0.0444,823.998,1.574,26.227
27.6,0.69,0.8517,0.0515,0.0416,772.545,1.475,23.794
29.0,0.72,0.8650,0.0462,0.0385,715.126,1.366,21.316
30.4,0.76,0.8758,0.0407,0.0351,652.487,1.246,18.789
31.8,0.79,0.8837,0.0351,0.0314,583.883,1.115,16.223
33.2,0.82,0.8861,0.0295,0.0275,510.059,0.974,13.625
34.6,0.86,0.8808,0.0238,0.0232,430.269,0.822,10.969
35.9,0.89,0.8574,0.0179,0.0187,346.005,0.661,8.260
37.3,0.93,0.7928,0.0120,0.0140,260.249,0.498,5.534
38.7,0.96,0.6193,0.0060,0.0093,173.002,0.331,2.776
40.1,1.00,0.0002,0.0000,0.0048,89.484,0.171,0.000
