# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1045,    0.0617,    129.006,    0.205,    7.802
1.5,    0.05,    0.0888,    0.1047,    0.0639,    133.480,    0.212,    7.820
3.0,    0.11,    0.1716,    0.1050,    0.0663,    138.700,    0.220,    7.838
4.6,    0.16,    0.2484,    0.1053,    0.0689,    143.920,    0.229,    7.860
6.1,    0.22,    0.3193,    0.1056,    0.0717,    149.886,    0.238,    7.887
7.6,    0.27,    0.3845,    0.1059,    0.0747,    155.851,    0.248,    7.913
9.1,    0.33,    0.4443,    0.1063,    0.0778,    162.563,    0.259,    7.940
10.6,    0.38,    0.4988,    0.1067,    0.0812,    169.274,    0.270,    7.971
12.1,    0.43,    0.5485,    0.1072,    0.0848,    176.731,    0.281,    8.007
13.6,    0.49,    0.5936,    0.1077,    0.0885,    184.934,    0.294,    8.042
15.2,    0.54,    0.6344,    0.1082,    0.0924,    193.136,    0.307,    8.078
16.7,    0.60,    0.6712,    0.1087,    0.0966,    201.339,    0.321,    8.118
18.2,    0.65,    0.7043,    0.1092,    0.1008,    210.287,    0.335,    8.154
19.7,    0.70,    0.7341,    0.1095,    0.1052,    219.236,    0.349,    8.180
21.2,    0.76,    0.7607,    0.1096,    0.1094,    228.184,    0.363,    8.185
22.7,    0.81,    0.7846,    0.1092,    0.1132,    236.387,    0.376,    8.158
24.2,    0.87,    0.8062,    0.1080,    0.1162,    242.352,    0.386,    8.069
25.7,    0.92,    0.8263,    0.1049,    0.1170,    243.844,    0.389,    7.833
27.3,    0.98,    0.8450,    0.0993,    0.1147,    239.370,    0.381,    7.415
28.8,    1.03,    0.8622,    0.0912,    0.1090,    227.438,    0.362,    6.815
30.3,    1.08,    0.8775,    0.0827,    0.1022,    213.270,    0.339,    6.179
31.8,    1.14,    0.8906,    0.0740,    0.0946,    197.610,    0.314,    5.529
33.3,    1.19,    0.9017,    0.0653,    0.0863,    180.459,    0.287,    4.875
34.8,    1.25,    0.9106,    0.0564,    0.0772,    161.071,    0.256,    4.208
36.3,    1.30,    0.9176,    0.0472,    0.0669,    139.446,    0.222,    3.523
37.9,    1.36,    0.9206,    0.0379,    0.0558,    116.329,    0.185,    2.834
39.4,    1.41,    0.9166,    0.0284,    0.0437,    90.975,    0.145,    2.126
40.9,    1.46,    0.8858,    0.0189,    0.0312,    64.876,    0.104,    1.415
42.4,    1.52,    0.7615,    0.0094,    0.0187,    38.776,    0.062,    0.703
43.9,    1.57,    -0.0013,    0.0000,    0.0067,    14.168,    0.022,    0.000
