# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1165,    0.2236,    14819.294,    7.448,    87.256
4.8,    0.05,    0.0283,    0.1175,    0.2244,    14870.747,    7.474,    87.986
9.6,    0.11,    0.0582,    0.1181,    0.2195,    14546.367,    7.311,    88.462
14.3,    0.16,    0.0900,    0.1187,    0.2139,    14176.500,    7.125,    88.862
19.1,    0.22,    0.1275,    0.1186,    0.2013,    13336.097,    6.703,    88.809
23.9,    0.27,    0.1611,    0.1193,    0.2003,    13275.695,    6.672,    89.338
28.7,    0.32,    0.2008,    0.1194,    0.1930,    12790.244,    6.428,    89.427
33.5,    0.38,    0.2448,    0.1193,    0.1845,    12226.495,    6.145,    89.320
38.3,    0.43,    0.2961,    0.1187,    0.1734,    11492.726,    5.776,    88.875
43.1,    0.49,    0.3625,    0.1173,    0.1576,    10442.035,    5.248,    87.866
47.9,    0.54,    0.4191,    0.1168,    0.1508,    9991.633,    5.022,    87.479
52.7,    0.60,    0.4649,    0.1168,    0.1496,    9911.843,    4.982,    87.510
57.4,    0.65,    0.5098,    0.1168,    0.1488,    9856.661,    4.954,    87.492
62.2,    0.70,    0.5531,    0.1167,    0.1484,    9835.036,    4.943,    87.430
67.0,    0.76,    0.6211,    0.1154,    0.1407,    9323.485,    4.686,    86.416
71.8,    0.81,    0.6309,    0.1164,    0.1497,    9920.791,    4.986,    87.176
76.6,    0.87,    0.6519,    0.1170,    0.1553,    10289.913,    5.172,    87.594
81.4,    0.92,    0.6931,    0.1163,    0.1544,    10229.511,    5.141,    87.136
86.1,    0.97,    0.7037,    0.1163,    0.1609,    10662.017,    5.359,    87.083
90.9,    1.03,    0.7484,    0.1138,    0.1562,    10352.551,    5.203,    85.197
95.7,    1.08,    0.7804,    0.1101,    0.1526,    10112.436,    5.083,    82.439
100.5,    1.14,    0.7983,    0.1042,    0.1483,    9826.833,    4.939,    78.040
110.1,    1.24,    0.8323,    0.0835,    0.1248,    8267.574,    4.155,    62.506
114.9,    1.30,    0.8360,    0.0694,    0.1078,    7145.296,    3.591,    52.000
119.7,    1.35,    0.8374,    0.0587,    0.0948,    6284.759,    3.159,    43.980
124.5,    1.41,    0.8162,    0.0459,    0.0791,    5244.507,    2.636,    34.398
134.0,    1.51,    0.5105,    0.0110,    0.0325,    2155.818,    1.083,    8.211
138.8,    1.57,    -0.0647,    -0.0010,    0.0244,    1619.660,    0.814,    -0.756
