# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1087,    0.0527,    6591.987,    4.496,    152.876
2.3,    0.03,    0.0519,    0.1088,    0.0537,    6707.570,    4.575,    152.908
4.6,    0.05,    0.0883,    0.1093,    0.0634,    7929.772,    5.409,    153.628
6.8,    0.08,    0.1312,    0.1093,    0.0640,    8002.105,    5.458,    153.642
9.1,    0.10,    0.1733,    0.1093,    0.0646,    8078.167,    5.510,    153.637
11.4,    0.13,    0.2146,    0.1093,    0.0653,    8157.211,    5.564,    153.637
13.7,    0.15,    0.2549,    0.1093,    0.0659,    8237.746,    5.619,    153.619
16.0,    0.18,    0.3204,    0.1089,    0.0609,    7617.324,    5.196,    153.050
18.2,    0.21,    0.3537,    0.1089,    0.0631,    7891.742,    5.383,    153.121
20.5,    0.23,    0.3699,    0.1085,    0.0677,    8459.219,    5.770,    152.614
22.8,    0.26,    0.4059,    0.1068,    0.0674,    8427.900,    5.749,    150.163
25.1,    0.28,    0.4449,    0.1045,    0.0662,    8277.269,    5.646,    146.925
27.4,    0.31,    0.4844,    0.1017,    0.0646,    8073.693,    5.507,    143.050
29.6,    0.33,    0.5229,    0.0985,    0.0627,    7842.526,    5.349,    138.451
31.9,    0.36,    0.5593,    0.0945,    0.0606,    7578.548,    5.169,    132.895
34.2,    0.38,    0.5899,    0.0903,    0.0588,    7354.838,    5.017,    126.943
36.4,    0.41,    0.6145,    0.0859,    0.0573,    7166.921,    4.889,    120.814
38.7,    0.44,    0.6311,    0.0818,    0.0565,    7057.304,    4.814,    114.991
41.0,    0.46,    0.6540,    0.0763,    0.0538,    6724.721,    4.587,    107.242
43.3,    0.49,    0.6775,    0.0703,    0.0505,    6316.078,    4.308,    98.853
45.6,    0.51,    0.7013,    0.0639,    0.0467,    5838.830,    3.982,    89.863
47.8,    0.54,    0.7216,    0.0573,    0.0428,    5345.177,    3.646,    80.611
50.1,    0.56,    0.7364,    0.0505,    0.0387,    4833.627,    3.297,    71.011
52.4,    0.59,    0.7428,    0.0440,    0.0350,    4369.056,    2.980,    61.933
54.7,    0.62,    0.7403,    0.0376,    0.0312,    3901.502,    2.661,    52.827
57.0,    0.64,    0.7243,    0.0316,    0.0280,    3497.332,    2.385,    44.464
59.2,    0.67,    0.6835,    0.0255,    0.0248,    3102.111,    2.116,    35.795
