# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1092,    0.0590,    2688.994,    2.568,    78.329
1.6,    0.03,    0.0483,    0.1089,    0.0578,    2633.066,    2.514,    78.155
3.3,    0.05,    0.0986,    0.1086,    0.0565,    2574.902,    2.459,    77.919
4.9,    0.08,    0.1508,    0.1082,    0.0552,    2513.754,    2.400,    77.586
6.5,    0.10,    0.2045,    0.1070,    0.0537,    2445.150,    2.335,    76.754
8.1,    0.13,    0.2595,    0.1054,    0.0521,    2372.071,    2.265,    75.584
9.8,    0.15,    0.3156,    0.1033,    0.0504,    2296.010,    2.193,    74.139
11.4,    0.18,    0.3689,    0.1010,    0.0492,    2240.082,    2.139,    72.466
13.1,    0.21,    0.4197,    0.0984,    0.0481,    2190.866,    2.092,    70.571
14.7,    0.23,    0.4679,    0.0955,    0.0471,    2146.124,    2.049,    68.494
16.3,    0.26,    0.5134,    0.0923,    0.0461,    2101.382,    2.006,    66.225
17.9,    0.28,    0.5561,    0.0889,    0.0451,    2054.403,    1.962,    63.774
19.5,    0.31,    0.5958,    0.0852,    0.0440,    2005.933,    1.915,    61.136
21.2,    0.33,    0.6320,    0.0812,    0.0428,    1950.751,    1.863,    58.232
22.8,    0.36,    0.6645,    0.0769,    0.0416,    1892.586,    1.808,    55.149
24.5,    0.38,    0.6938,    0.0725,    0.0402,    1831.439,    1.749,    52.004
26.1,    0.41,    0.7211,    0.0680,    0.0387,    1763.580,    1.684,    48.784
27.7,    0.44,    0.7460,    0.0634,    0.0371,    1688.265,    1.612,    45.488
29.3,    0.46,    0.7687,    0.0587,    0.0353,    1606.238,    1.534,    42.107
30.9,    0.49,    0.7893,    0.0539,    0.0333,    1515.262,    1.447,    38.642
32.6,    0.51,    0.8078,    0.0489,    0.0311,    1415.338,    1.352,    35.096
34.2,    0.54,    0.8235,    0.0439,    0.0287,    1307.958,    1.249,    31.480
35.9,    0.56,    0.8355,    0.0387,    0.0262,    1191.628,    1.138,    27.788
37.5,    0.59,    0.8426,    0.0335,    0.0234,    1067.842,    1.020,    24.012
39.1,    0.62,    0.8423,    0.0281,    0.0206,    936.599,    0.894,    20.177
40.7,    0.64,    0.8311,    0.0228,    0.0176,    799.390,    0.764,    16.321
42.3,    0.67,    0.7996,    0.0173,    0.0144,    655.470,    0.626,    12.375
44.0,    0.69,    0.7237,    0.0116,    0.0111,    504.093,    0.481,    8.291
45.6,    0.72,    0.5375,    0.0058,    0.0078,    354.953,    0.339,    4.186
47.3,    0.74,    -0.0015,    0.0000,    0.0048,    220.727,    0.211,    -0.009
