# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1081,    0.0630,    619.677,    0.986,    27.904
1.0,    0.03,    0.0455,    0.1071,    0.0603,    593.577,    0.945,    27.646
2.0,    0.05,    0.0941,    0.1058,    0.0577,    567.478,    0.903,    27.325
3.0,    0.08,    0.1453,    0.1043,    0.0552,    543.615,    0.865,    26.943
3.9,    0.10,    0.1983,    0.1026,    0.0531,    522.736,    0.831,    26.503
4.9,    0.13,    0.2524,    0.1007,    0.0512,    503.347,    0.801,    26.000
5.9,    0.15,    0.3067,    0.0985,    0.0494,    486.196,    0.774,    25.435
6.8,    0.18,    0.3603,    0.0961,    0.0479,    471.282,    0.750,    24.812
7.8,    0.21,    0.4126,    0.0934,    0.0465,    457.114,    0.728,    24.123
8.8,    0.23,    0.4629,    0.0905,    0.0451,    444.437,    0.707,    23.380
9.8,    0.26,    0.5105,    0.0874,    0.0439,    432.506,    0.688,    22.570
10.7,    0.28,    0.5549,    0.0841,    0.0427,    420.575,    0.669,    21.707
11.7,    0.31,    0.5957,    0.0805,    0.0416,    409.389,    0.651,    20.782
12.7,    0.33,    0.6320,    0.0766,    0.0404,    397.458,    0.632,    19.768
13.7,    0.36,    0.6633,    0.0725,    0.0392,    386.273,    0.615,    18.718
14.7,    0.38,    0.6910,    0.0683,    0.0381,    374.341,    0.596,    17.651
15.6,    0.41,    0.7163,    0.0641,    0.0367,    361.664,    0.575,    16.552
16.6,    0.44,    0.7392,    0.0597,    0.0352,    346.750,    0.552,    15.431
17.6,    0.46,    0.7597,    0.0553,    0.0336,    330.345,    0.526,    14.283
18.6,    0.49,    0.7779,    0.0507,    0.0318,    312.448,    0.498,    13.104
19.5,    0.51,    0.7934,    0.0461,    0.0298,    293.060,    0.467,    11.899
20.5,    0.54,    0.8045,    0.0413,    0.0277,    272.180,    0.433,    10.667
21.5,    0.56,    0.8124,    0.0365,    0.0253,    249.064,    0.397,    9.417
22.5,    0.59,    0.8162,    0.0315,    0.0228,    223.710,    0.356,    8.131
23.5,    0.62,    0.8125,    0.0264,    0.0200,    196.865,    0.314,    6.824
24.5,    0.64,    0.7941,    0.0213,    0.0172,    169.274,    0.269,    5.494
25.4,    0.67,    0.7534,    0.0160,    0.0142,    139.446,    0.222,    4.141
26.4,    0.69,    0.6701,    0.0107,    0.0111,    109.618,    0.174,    2.776
27.4,    0.72,    0.4824,    0.0054,    0.0080,    79.044,    0.126,    1.392
28.3,    0.74,    -0.0052,    0.0000,    0.0052,    51.453,    0.082,    -0.009
