# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1216,0.0953,1328.091,0.528,23.825
1.9,0.03,0.0357,0.1211,0.0920,1281.858,0.510,23.736
3.8,0.05,0.0737,0.1206,0.0886,1234.879,0.491,23.625
5.8,0.08,0.1144,0.1199,0.0852,1187.154,0.472,23.491
7.7,0.11,0.1578,0.1190,0.0818,1139.429,0.454,23.331
9.7,0.14,0.2043,0.1180,0.0783,1090.959,0.434,23.131
11.6,0.16,0.2537,0.1168,0.0749,1043.234,0.415,22.895
13.5,0.19,0.3063,0.1152,0.0714,994.764,0.396,22.579
15.4,0.22,0.3609,0.1131,0.0679,947.039,0.377,22.161
17.3,0.24,0.4165,0.1103,0.0646,900.805,0.358,21.623
19.3,0.27,0.4707,0.1072,0.0617,859.792,0.342,21.005
21.2,0.30,0.5213,0.1036,0.0592,825.490,0.328,20.297
23.1,0.33,0.5679,0.0996,0.0570,794.916,0.316,19.519
25.0,0.35,0.6103,0.0953,0.0550,766.579,0.305,18.669
27.0,0.38,0.6480,0.0905,0.0530,738.243,0.294,17.735
28.9,0.41,0.6801,0.0853,0.0510,709.906,0.283,16.708
30.8,0.43,0.7068,0.0800,0.0491,683.807,0.272,15.680
32.8,0.46,0.7311,0.0746,0.0470,655.470,0.261,14.626
34.7,0.49,0.7531,0.0691,0.0448,624.151,0.248,13.545
36.6,0.51,0.7727,0.0635,0.0423,589.103,0.235,12.437
38.5,0.54,0.7896,0.0577,0.0396,551.818,0.220,11.312
40.5,0.57,0.8039,0.0518,0.0367,511.550,0.203,10.160
42.4,0.60,0.8149,0.0458,0.0335,467.554,0.186,8.981
44.3,0.62,0.8204,0.0396,0.0301,419.829,0.167,7.767
46.3,0.65,0.8202,0.0333,0.0264,368.376,0.147,6.530
48.2,0.68,0.8093,0.0269,0.0225,313.940,0.125,5.267
50.1,0.70,0.7741,0.0203,0.0185,258.012,0.103,3.986
52.0,0.73,0.6931,0.0137,0.0145,202.085,0.080,2.687
54.0,0.76,0.5088,0.0069,0.0103,143.920,0.057,1.357
55.9,0.79,-0.0023,0.0000,0.0062,87.247,0.035,-0.004
