# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1301,0.1913,5206.477,1.657,39.820
2.4,0.03,0.0190,0.1298,0.1829,4978.292,1.585,39.745
4.8,0.05,0.0389,0.1298,0.1792,4876.877,1.552,39.736
7.2,0.08,0.0603,0.1295,0.1728,4704.620,1.498,39.660
9.5,0.11,0.0835,0.1292,0.1661,4521.178,1.439,39.549
11.9,0.13,0.1092,0.1287,0.1580,4301.197,1.369,39.393
14.3,0.16,0.1365,0.1281,0.1511,4111.789,1.309,39.229
16.7,0.19,0.1661,0.1275,0.1441,3921.636,1.248,39.029
19.1,0.21,0.1977,0.1268,0.1376,3745.650,1.192,38.811
21.5,0.24,0.2339,0.1258,0.1298,3533.872,1.125,38.517
23.8,0.27,0.2748,0.1247,0.1217,3311.653,1.054,38.170
26.2,0.30,0.3243,0.1232,0.1121,3050.658,0.971,37.712
28.6,0.32,0.3898,0.1198,0.0989,2692.722,0.857,36.680
31.0,0.35,0.4660,0.1157,0.0866,2357.903,0.751,35.443
33.4,0.38,0.5433,0.1111,0.0768,2090.197,0.665,34.020
35.8,0.40,0.6023,0.1049,0.0700,1906.755,0.607,32.107
38.2,0.43,0.6335,0.0985,0.0668,1817.271,0.578,30.172
40.5,0.46,0.6588,0.0923,0.0639,1738.972,0.553,28.255
42.9,0.48,0.6759,0.0866,0.0619,1684.536,0.536,26.525
45.3,0.51,0.7012,0.0796,0.0579,1575.664,0.502,24.381
47.7,0.54,0.7264,0.0725,0.0536,1457.843,0.464,22.206
50.1,0.56,0.7483,0.0654,0.0492,1339.277,0.426,20.017
52.5,0.59,0.7522,0.0577,0.0453,1232.642,0.392,17.673
54.9,0.62,0.7560,0.0500,0.0408,1110.347,0.354,15.306
57.2,0.64,0.7443,0.0421,0.0364,991.035,0.315,12.886
59.6,0.67,0.7318,0.0339,0.0311,846.369,0.269,10.387
62.0,0.70,0.6913,0.0255,0.0257,700.212,0.223,7.811
64.4,0.72,0.6070,0.0170,0.0203,552.564,0.176,5.213
66.8,0.75,0.4149,0.0082,0.0149,405.661,0.129,2.522
69.2,0.78,-0.0350,-0.0004,0.0096,261.741,0.083,-0.133
