# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1146,0.0489,242.352,0.136,11.272
1.4,0.03,0.0625,0.1141,0.0495,245.335,0.138,11.218
2.7,0.05,0.1227,0.1135,0.0502,249.064,0.140,11.156
4.1,0.08,0.1803,0.1127,0.0509,252.047,0.142,11.081
5.5,0.11,0.2355,0.1117,0.0515,255.029,0.143,10.983
6.8,0.14,0.2883,0.1105,0.0521,258.012,0.145,10.867
8.2,0.16,0.3386,0.1090,0.0524,259.504,0.146,10.716
9.6,0.19,0.3865,0.1072,0.0527,260.995,0.147,10.538
11.0,0.22,0.4319,0.1050,0.0528,261.741,0.147,10.324
12.3,0.24,0.4747,0.1025,0.0528,261.741,0.147,10.080
13.7,0.27,0.5150,0.0997,0.0526,260.249,0.146,9.804
15.1,0.30,0.5528,0.0965,0.0522,258.758,0.145,9.493
16.4,0.33,0.5880,0.0931,0.0516,255.775,0.143,9.150
17.8,0.35,0.6208,0.0892,0.0507,251.301,0.141,8.772
19.1,0.38,0.6509,0.0848,0.0495,245.335,0.138,8.340
20.5,0.41,0.6783,0.0800,0.0480,237.878,0.134,7.864
21.9,0.43,0.7029,0.0750,0.0464,229.676,0.129,7.380
23.2,0.46,0.7250,0.0700,0.0446,220.727,0.124,6.881
24.6,0.49,0.7444,0.0648,0.0425,211.033,0.118,6.370
26.0,0.52,0.7609,0.0595,0.0403,199.848,0.112,5.849
27.4,0.54,0.7747,0.0540,0.0379,187.916,0.105,5.316
28.7,0.57,0.7856,0.0485,0.0352,174.494,0.098,4.768
30.1,0.60,0.7918,0.0428,0.0323,160.325,0.090,4.208
31.5,0.62,0.7928,0.0370,0.0292,144.666,0.081,3.639
32.8,0.65,0.7878,0.0311,0.0257,127.515,0.072,3.056
34.2,0.68,0.7716,0.0250,0.0220,108.872,0.061,2.464
35.6,0.71,0.7315,0.0189,0.0182,90.230,0.051,1.859
36.9,0.73,0.6470,0.0127,0.0144,70.841,0.040,1.246
38.3,0.76,0.4629,0.0064,0.0104,51.453,0.029,0.627
39.7,0.79,-0.0007,0.0000,0.0066,32.811,0.019,0.000
