# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1124,0.0485,0.000,0.000,0.040
0.1,0.03,0.0618,0.1116,0.0492,0.000,0.000,0.040
0.2,0.05,0.1211,0.1108,0.0498,0.000,0.000,0.036
0.2,0.08,0.1779,0.1097,0.0503,0.000,0.000,0.036
0.3,0.11,0.2322,0.1084,0.0508,0.000,0.000,0.036
0.4,0.14,0.2838,0.1069,0.0513,0.000,0.000,0.036
0.5,0.16,0.3329,0.1052,0.0516,0.000,0.000,0.036
0.6,0.19,0.3794,0.1032,0.0518,0.000,0.000,0.036
0.6,0.22,0.4232,0.1010,0.0519,0.000,0.000,0.036
0.7,0.24,0.4642,0.0984,0.0519,0.000,0.000,0.036
0.8,0.27,0.5026,0.0956,0.0518,0.000,0.000,0.031
0.9,0.30,0.5380,0.0925,0.0515,0.000,0.000,0.031
1.0,0.33,0.5706,0.0891,0.0510,0.000,0.000,0.031
1.0,0.35,0.6002,0.0854,0.0503,0.000,0.000,0.031
1.1,0.38,0.6267,0.0810,0.0493,0.000,0.000,0.027
1.2,0.41,0.6499,0.0764,0.0480,0.000,0.000,0.027
1.3,0.44,0.6700,0.0716,0.0466,0.000,0.000,0.022
1.4,0.46,0.6870,0.0668,0.0450,0.000,0.000,0.022
1.4,0.49,0.7010,0.0618,0.0432,0.000,0.000,0.022
1.5,0.52,0.7123,0.0568,0.0412,0.000,0.000,0.018
1.6,0.54,0.7209,0.0516,0.0390,0.000,0.000,0.018
1.7,0.57,0.7270,0.0463,0.0364,0.000,0.000,0.018
1.8,0.60,0.7303,0.0409,0.0335,0.000,0.000,0.013
1.8,0.63,0.7296,0.0353,0.0303,0.000,0.000,0.013
1.9,0.65,0.7228,0.0297,0.0268,0.000,0.000,0.009
2.0,0.68,0.7060,0.0239,0.0230,0.000,0.000,0.009
2.1,0.71,0.6679,0.0180,0.0191,0.000,0.000,0.004
2.2,0.73,0.5889,0.0121,0.0151,0.000,0.000,0.004
2.3,0.76,0.4203,0.0061,0.0110,0.000,0.000,0.000
2.3,0.79,-0.0027,0.0000,0.0070,0.000,0.000,0.000
