# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1154,0.0649,40.268,0.096,3.830
0.8,0.04,0.0694,0.1155,0.0663,41.013,0.098,3.834
1.5,0.08,0.1358,0.1156,0.0678,41.759,0.100,3.839
2.2,0.12,0.1993,0.1157,0.0693,42.505,0.102,3.839
3.0,0.16,0.2597,0.1157,0.0710,43.996,0.105,3.839
3.7,0.20,0.3170,0.1157,0.0727,44.742,0.107,3.839
4.5,0.24,0.3712,0.1156,0.0744,46.233,0.110,3.839
5.2,0.28,0.4224,0.1155,0.0762,46.979,0.113,3.834
5.9,0.32,0.4705,0.1153,0.0781,48.470,0.115,3.825
6.7,0.36,0.5156,0.1150,0.0799,49.216,0.118,3.817
7.4,0.40,0.5577,0.1144,0.0817,50.708,0.121,3.799
8.2,0.44,0.5970,0.1136,0.0834,51.453,0.123,3.772
8.9,0.48,0.6335,0.1123,0.0847,52.199,0.125,3.728
9.7,0.52,0.6675,0.1103,0.0855,52.945,0.126,3.661
10.4,0.56,0.6987,0.1073,0.0856,52.945,0.126,3.563
11.1,0.60,0.7269,0.1035,0.0851,52.945,0.126,3.434
11.9,0.64,0.7520,0.0987,0.0836,51.453,0.123,3.274
12.6,0.68,0.7740,0.0926,0.0810,49.962,0.120,3.074
13.4,0.72,0.7925,0.0857,0.0775,47.725,0.114,2.842
14.1,0.76,0.8075,0.0786,0.0737,45.488,0.109,2.611
14.8,0.80,0.8193,0.0715,0.0695,43.251,0.103,2.371
15.6,0.84,0.8282,0.0642,0.0648,40.268,0.096,2.131
16.3,0.88,0.8346,0.0568,0.0596,36.539,0.088,1.886
17.1,0.92,0.8384,0.0491,0.0536,32.811,0.079,1.628
17.8,0.96,0.8391,0.0412,0.0469,29.082,0.069,1.366
18.6,1.00,0.8326,0.0332,0.0397,24.608,0.059,1.099
19.3,1.04,0.8115,0.0250,0.0319,19.388,0.047,0.827
20.0,1.08,0.7517,0.0167,0.0238,14.914,0.035,0.552
20.8,1.12,0.5898,0.0084,0.0158,9.694,0.023,0.276
21.5,1.15,0.0011,0.0000,0.0080,5.220,0.012,0.000
