# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1093,0.0504,5869.404,5.605,166.226
2.1,0.03,0.0588,0.1094,0.0511,5954.413,5.686,166.315
4.2,0.05,0.1158,0.1094,0.0519,6048.372,5.776,166.412
6.3,0.08,0.1710,0.1095,0.0528,6150.533,5.873,166.515
8.4,0.11,0.2243,0.1096,0.0537,6256.422,5.974,166.630
10.5,0.14,0.2753,0.1096,0.0547,6375.734,6.089,166.755
12.7,0.16,0.3246,0.1097,0.0557,6495.046,6.203,166.893
14.8,0.19,0.3714,0.1098,0.0569,6627.780,6.329,167.031
16.9,0.22,0.4178,0.1093,0.0575,6700.113,6.398,166.203
19.0,0.25,0.4606,0.1075,0.0577,6726.213,6.423,163.508
21.1,0.27,0.5035,0.1050,0.0573,6676.251,6.376,159.664
23.2,0.30,0.5456,0.1019,0.0564,6577.819,6.282,154.976
25.3,0.33,0.5857,0.0979,0.0551,6418.984,6.130,148.815
27.4,0.36,0.6234,0.0932,0.0534,6223.611,5.943,141.747
29.5,0.38,0.6578,0.0882,0.0516,6013.324,5.742,134.203
31.6,0.41,0.6895,0.0831,0.0497,5787.377,5.526,126.356
33.7,0.44,0.7186,0.0778,0.0476,5550.244,5.300,118.389
35.8,0.47,0.7454,0.0725,0.0454,5292.232,5.054,110.218
37.9,0.49,0.7692,0.0670,0.0431,5020.797,4.795,101.913
40.0,0.52,0.7902,0.0615,0.0406,4730.720,4.518,93.457
42.1,0.55,0.8086,0.0558,0.0379,4419.763,4.220,84.872
44.2,0.58,0.8243,0.0501,0.0351,4087.927,3.904,76.211
46.3,0.60,0.8361,0.0442,0.0320,3727.754,3.560,67.288
48.4,0.63,0.8425,0.0383,0.0287,3345.955,3.195,58.209
50.5,0.66,0.8411,0.0321,0.0252,2936.566,2.804,48.877
52.6,0.69,0.8282,0.0259,0.0215,2506.297,2.393,39.438
54.8,0.71,0.7958,0.0196,0.0176,2052.166,1.960,29.839
56.9,0.74,0.7245,0.0132,0.0135,1572.681,1.502,20.039
59.0,0.77,0.5407,0.0066,0.0094,1100.653,1.051,10.093
61.1,0.80,-0.0083,-0.0001,0.0058,677.841,0.647,-0.093
