# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1338,0.0818,1.491,0.002,0.209
0.4,0.04,0.0677,0.1339,0.0836,1.491,0.002,0.209
0.9,0.08,0.1327,0.1340,0.0854,1.491,0.002,0.209
1.3,0.13,0.1948,0.1341,0.0873,1.491,0.002,0.209
1.8,0.17,0.2540,0.1341,0.0893,1.491,0.002,0.209
2.2,0.21,0.3103,0.1341,0.0913,1.491,0.002,0.209
2.7,0.25,0.3637,0.1340,0.0934,1.491,0.002,0.209
3.1,0.30,0.4141,0.1338,0.0956,1.491,0.002,0.209
3.6,0.34,0.4617,0.1335,0.0978,1.491,0.003,0.209
4.0,0.38,0.5063,0.1331,0.1000,1.491,0.003,0.209
4.5,0.42,0.5482,0.1324,0.1021,1.491,0.003,0.205
4.9,0.46,0.5873,0.1314,0.1040,1.491,0.003,0.205
5.4,0.51,0.6237,0.1300,0.1057,1.491,0.003,0.205
5.9,0.55,0.6575,0.1277,0.1067,1.491,0.003,0.200
6.3,0.59,0.6886,0.1245,0.1070,1.491,0.003,0.196
6.8,0.63,0.7169,0.1204,0.1064,1.491,0.003,0.187
7.2,0.68,0.7424,0.1151,0.1048,1.491,0.003,0.178
7.6,0.72,0.7651,0.1083,0.1017,1.491,0.003,0.169
8.1,0.76,0.7845,0.1002,0.0972,1.491,0.003,0.156
8.5,0.80,0.8004,0.0920,0.0923,1.491,0.002,0.142
9.0,0.85,0.8131,0.0837,0.0870,1.491,0.002,0.129
9.4,0.89,0.8227,0.0752,0.0811,1.491,0.002,0.116
9.9,0.93,0.8290,0.0665,0.0745,1.491,0.002,0.102
10.3,0.97,0.8319,0.0575,0.0672,0.746,0.002,0.089
10.8,1.01,0.8304,0.0484,0.0591,0.746,0.002,0.076
11.2,1.06,0.8212,0.0390,0.0502,0.746,0.001,0.062
11.7,1.10,0.7980,0.0294,0.0405,0.746,0.001,0.044
12.1,1.14,0.7390,0.0197,0.0304,0.746,0.001,0.031
12.6,1.18,0.5780,0.0099,0.0202,0.000,0.001,0.013
13.0,1.23,0.0000,0.0000,0.0103,0.000,0.000,0.000
