# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1338,0.0817,0.000,0.001,0.053
0.2,0.04,0.0679,0.1339,0.0834,0.000,0.001,0.053
0.4,0.08,0.1329,0.1340,0.0853,0.000,0.001,0.053
0.7,0.13,0.1951,0.1341,0.0872,0.000,0.001,0.053
0.9,0.17,0.2544,0.1341,0.0892,0.000,0.001,0.053
1.1,0.21,0.3108,0.1341,0.0912,0.000,0.001,0.053
1.3,0.25,0.3642,0.1340,0.0934,0.000,0.001,0.053
1.6,0.30,0.4146,0.1338,0.0956,0.000,0.001,0.053
1.8,0.34,0.4622,0.1335,0.0978,0.000,0.001,0.053
2.0,0.38,0.5069,0.1331,0.0999,0.000,0.001,0.053
2.2,0.42,0.5487,0.1324,0.1021,0.000,0.001,0.053
2.5,0.47,0.5878,0.1314,0.1040,0.000,0.001,0.053
2.7,0.51,0.6242,0.1300,0.1057,0.000,0.001,0.049
2.9,0.55,0.6580,0.1277,0.1067,0.000,0.001,0.049
3.1,0.59,0.6891,0.1245,0.1070,0.000,0.001,0.049
3.4,0.63,0.7174,0.1203,0.1064,0.000,0.001,0.049
3.6,0.68,0.7428,0.1150,0.1048,0.000,0.001,0.044
3.8,0.72,0.7654,0.1083,0.1017,0.000,0.001,0.044
4.0,0.76,0.7848,0.1002,0.0972,0.000,0.001,0.040
4.2,0.80,0.8006,0.0920,0.0924,0.000,0.001,0.036
4.5,0.85,0.8132,0.0837,0.0871,0.000,0.001,0.031
4.7,0.89,0.8228,0.0752,0.0811,0.000,0.001,0.031
5.0,0.93,0.8290,0.0665,0.0746,0.000,0.000,0.027
5.2,0.97,0.8319,0.0576,0.0674,0.000,0.000,0.022
5.4,1.02,0.8304,0.0484,0.0592,0.000,0.000,0.018
5.6,1.06,0.8213,0.0390,0.0502,0.000,0.000,0.013
5.9,1.10,0.7980,0.0294,0.0405,0.000,0.000,0.013
6.1,1.14,0.7392,0.0197,0.0304,0.000,0.000,0.009
6.3,1.18,0.5791,0.0099,0.0202,0.000,0.000,0.004
6.5,1.23,-0.0007,0.0000,0.0102,0.000,0.000,0.000
