# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1345,    0.0746,    0.746,    0.003,    0.182
0.2,    0.04,    0.0675,    0.1344,    0.0762,    0.746,    0.003,    0.182
0.4,    0.08,    0.1322,    0.1343,    0.0777,    0.746,    0.003,    0.182
0.7,    0.11,    0.1939,    0.1341,    0.0794,    0.746,    0.003,    0.182
0.9,    0.15,    0.2527,    0.1338,    0.0810,    0.746,    0.003,    0.182
1.1,    0.19,    0.3085,    0.1335,    0.0828,    0.746,    0.003,    0.182
1.3,    0.23,    0.3613,    0.1330,    0.0845,    0.746,    0.003,    0.182
1.6,    0.27,    0.4112,    0.1324,    0.0862,    0.746,    0.003,    0.182
1.8,    0.31,    0.4581,    0.1315,    0.0879,    0.746,    0.003,    0.178
2.1,    0.34,    0.5021,    0.1303,    0.0894,    0.746,    0.003,    0.178
2.3,    0.38,    0.5432,    0.1287,    0.0906,    0.746,    0.004,    0.173
2.5,    0.42,    0.5816,    0.1264,    0.0914,    0.746,    0.004,    0.173
2.7,    0.46,    0.6171,    0.1234,    0.0918,    0.746,    0.004,    0.169
3.0,    0.50,    0.6496,    0.1196,    0.0915,    0.746,    0.004,    0.165
3.2,    0.54,    0.6792,    0.1150,    0.0906,    0.746,    0.004,    0.156
3.4,    0.57,    0.7059,    0.1096,    0.0890,    0.746,    0.003,    0.151
3.6,    0.61,    0.7296,    0.1033,    0.0866,    0.746,    0.003,    0.142
3.8,    0.65,    0.7501,    0.0962,    0.0834,    0.746,    0.003,    0.129
4.1,    0.69,    0.7674,    0.0891,    0.0799,    0.746,    0.003,    0.120
4.3,    0.73,    0.7816,    0.0818,    0.0760,    0.746,    0.003,    0.111
4.5,    0.76,    0.7933,    0.0743,    0.0717,    0.746,    0.003,    0.102
4.7,    0.80,    0.8027,    0.0668,    0.0668,    0.746,    0.003,    0.089
5.0,    0.84,    0.8100,    0.0590,    0.0613,    0.746,    0.002,    0.080
5.2,    0.88,    0.8151,    0.0510,    0.0551,    0.746,    0.002,    0.071
5.5,    0.92,    0.8170,    0.0428,    0.0481,    0.746,    0.002,    0.058
5.7,    0.96,    0.8138,    0.0345,    0.0405,    0.000,    0.002,    0.049
5.9,    0.99,    0.7995,    0.0260,    0.0323,    0.000,    0.001,    0.036
6.1,    1.03,    0.7594,    0.0175,    0.0238,    0.000,    0.001,    0.022
6.3,    1.07,    0.6367,    0.0087,    0.0147,    0.000,    0.001,    0.013
6.6,    1.11,    -0.0034,    0.0000,    0.0059,    0.000,    0.000,    0.000
