# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1350,    0.0751,    310.211,    0.185,    11.757
1.8,    0.04,    0.0671,    0.1350,    0.0766,    316.177,    0.189,    11.757
3.6,    0.08,    0.1314,    0.1350,    0.0783,    322.888,    0.193,    11.757
5.4,    0.11,    0.1928,    0.1349,    0.0800,    330.345,    0.197,    11.752
7.2,    0.15,    0.2511,    0.1348,    0.0818,    337.802,    0.202,    11.743
9.0,    0.19,    0.3064,    0.1346,    0.0837,    345.259,    0.206,    11.726
10.8,    0.23,    0.3590,    0.1344,    0.0855,    353.462,    0.211,    11.703
12.7,    0.27,    0.4086,    0.1340,    0.0874,    360.919,    0.215,    11.668
14.4,    0.30,    0.4556,    0.1334,    0.0892,    368.376,    0.220,    11.619
16.3,    0.34,    0.5000,    0.1326,    0.0909,    375.087,    0.224,    11.552
18.1,    0.38,    0.5421,    0.1315,    0.0924,    381.798,    0.228,    11.450
19.8,    0.42,    0.5818,    0.1297,    0.0934,    385.527,    0.230,    11.298
21.7,    0.46,    0.6193,    0.1271,    0.0938,    387.764,    0.231,    11.076
23.5,    0.50,    0.6543,    0.1236,    0.0936,    386.273,    0.231,    10.769
25.3,    0.53,    0.6865,    0.1192,    0.0926,    382.544,    0.228,    10.382
27.1,    0.57,    0.7159,    0.1139,    0.0909,    375.087,    0.224,    9.915
28.9,    0.61,    0.7427,    0.1075,    0.0882,    364.647,    0.217,    9.364
30.7,    0.65,    0.7669,    0.1003,    0.0847,    349.733,    0.209,    8.736
32.5,    0.69,    0.7883,    0.0929,    0.0808,    334.074,    0.199,    8.096
34.3,    0.72,    0.8075,    0.0854,    0.0765,    316.177,    0.189,    7.437
36.1,    0.76,    0.8242,    0.0776,    0.0717,    296.043,    0.177,    6.761
37.9,    0.80,    0.8385,    0.0697,    0.0665,    274.418,    0.164,    6.067
39.7,    0.84,    0.8503,    0.0616,    0.0607,    250.555,    0.150,    5.365
41.5,    0.88,    0.8584,    0.0533,    0.0544,    224.456,    0.134,    4.644
43.4,    0.91,    0.8623,    0.0449,    0.0476,    196.865,    0.117,    3.910
45.2,    0.95,    0.8610,    0.0362,    0.0401,    165.545,    0.099,    3.158
46.9,    0.99,    0.8482,    0.0274,    0.0320,    131.989,    0.079,    2.389
48.8,    1.03,    0.8107,    0.0184,    0.0234,    96.195,    0.058,    1.606
50.6,    1.07,    0.6913,    0.0093,    0.0143,    58.910,    0.035,    0.810
52.4,    1.10,    -0.0014,    0.0000,    0.0055,    22.371,    0.014,    0.000
