# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1185,    0.0822,    82.773,    0.079,    4.035
1.6,    0.05,    0.0755,    0.1188,    0.0842,    85.010,    0.081,    4.043
3.2,    0.11,    0.1476,    0.1192,    0.0864,    87.247,    0.083,    4.052
4.7,    0.16,    0.2161,    0.1195,    0.0888,    89.484,    0.085,    4.066
6.3,    0.21,    0.2810,    0.1199,    0.0913,    91.721,    0.088,    4.079
7.9,    0.27,    0.3423,    0.1203,    0.0940,    94.704,    0.091,    4.092
9.5,    0.32,    0.3998,    0.1207,    0.0969,    97.687,    0.093,    4.106
11.1,    0.37,    0.4537,    0.1212,    0.1000,    100.669,    0.096,    4.124
12.7,    0.43,    0.5040,    0.1216,    0.1033,    104.398,    0.099,    4.137
14.3,    0.48,    0.5507,    0.1221,    0.1068,    107.381,    0.103,    4.155
15.9,    0.54,    0.5939,    0.1226,    0.1105,    111.109,    0.106,    4.172
17.4,    0.59,    0.6337,    0.1231,    0.1143,    115.583,    0.110,    4.186
19.0,    0.64,    0.6703,    0.1234,    0.1182,    119.312,    0.114,    4.199
20.6,    0.70,    0.7037,    0.1235,    0.1220,    123.040,    0.118,    4.199
22.2,    0.75,    0.7341,    0.1233,    0.1258,    126.769,    0.121,    4.195
23.8,    0.80,    0.7616,    0.1225,    0.1291,    130.497,    0.124,    4.168
25.3,    0.86,    0.7864,    0.1207,    0.1314,    132.735,    0.127,    4.106
27.0,    0.91,    0.8094,    0.1161,    0.1304,    131.243,    0.126,    3.950
28.5,    0.96,    0.8301,    0.1083,    0.1256,    126.769,    0.121,    3.683
30.1,    1.02,    0.8478,    0.0992,    0.1190,    120.058,    0.115,    3.376
31.7,    1.07,    0.8625,    0.0901,    0.1118,    112.601,    0.108,    3.065
33.3,    1.12,    0.8743,    0.0809,    0.1039,    105.144,    0.100,    2.753
34.9,    1.18,    0.8839,    0.0715,    0.0953,    96.195,    0.092,    2.433
36.5,    1.23,    0.8915,    0.0620,    0.0856,    86.501,    0.082,    2.108
38.0,    1.28,    0.8977,    0.0522,    0.0747,    75.316,    0.072,    1.775
39.7,    1.34,    0.9014,    0.0421,    0.0625,    62.639,    0.060,    1.432
41.2,    1.39,    0.8986,    0.0318,    0.0492,    49.962,    0.047,    1.081
42.8,    1.44,    0.8755,    0.0213,    0.0352,    35.794,    0.034,    0.725
44.4,    1.50,    0.7749,    0.0107,    0.0207,    20.880,    0.020,    0.365
46.0,    1.55,    0.0010,    0.0000,    0.0068,    6.711,    0.007,    0.000
