# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1180,    0.0762,    132.735,    0.106,    5.778
1.9,    0.05,    0.0805,    0.1183,    0.0785,    136.463,    0.109,    5.792
3.8,    0.11,    0.1566,    0.1186,    0.0810,    140.937,    0.112,    5.809
5.7,    0.16,    0.2282,    0.1189,    0.0836,    145.411,    0.116,    5.827
7.6,    0.21,    0.2952,    0.1193,    0.0864,    150.631,    0.120,    5.845
9.5,    0.27,    0.3578,    0.1197,    0.0894,    155.851,    0.124,    5.863
11.4,    0.32,    0.4160,    0.1201,    0.0926,    161.071,    0.128,    5.885
13.3,    0.37,    0.4697,    0.1205,    0.0961,    167.037,    0.133,    5.907
15.2,    0.43,    0.5195,    0.1210,    0.0996,    173.748,    0.138,    5.929
17.1,    0.48,    0.5652,    0.1215,    0.1035,    180.459,    0.143,    5.952
19.0,    0.53,    0.6071,    0.1220,    0.1075,    187.171,    0.149,    5.978
20.9,    0.59,    0.6454,    0.1225,    0.1117,    194.628,    0.155,    6.005
22.8,    0.64,    0.6803,    0.1229,    0.1160,    202.085,    0.161,    6.023
24.7,    0.70,    0.7119,    0.1232,    0.1203,    209.542,    0.167,    6.036
26.6,    0.75,    0.7406,    0.1231,    0.1245,    216.999,    0.173,    6.032
28.5,    0.80,    0.7664,    0.1226,    0.1283,    223.710,    0.178,    6.005
30.4,    0.86,    0.7898,    0.1211,    0.1312,    228.184,    0.182,    5.934
32.3,    0.91,    0.8119,    0.1168,    0.1308,    227.438,    0.181,    5.720
34.2,    0.96,    0.8323,    0.1091,    0.1262,    219.981,    0.175,    5.347
36.1,    1.02,    0.8503,    0.1001,    0.1196,    208.050,    0.166,    4.902
38.0,    1.07,    0.8660,    0.0909,    0.1122,    195.373,    0.156,    4.453
39.9,    1.12,    0.8790,    0.0816,    0.1042,    181.205,    0.144,    3.995
41.8,    1.18,    0.8900,    0.0721,    0.0953,    166.291,    0.132,    3.532
43.7,    1.23,    0.8988,    0.0624,    0.0854,    148.394,    0.118,    3.056
45.6,    1.28,    0.9059,    0.0525,    0.0743,    129.752,    0.103,    2.571
47.5,    1.34,    0.9098,    0.0424,    0.0623,    108.126,    0.086,    2.077
49.4,    1.39,    0.9071,    0.0321,    0.0491,    85.755,    0.068,    1.570
51.4,    1.44,    0.8840,    0.0215,    0.0351,    61.147,    0.049,    1.054
53.2,    1.50,    0.7835,    0.0108,    0.0207,    35.794,    0.029,    0.529
55.2,    1.55,    0.0115,    0.0001,    0.0068,    11.931,    0.009,    0.004
