# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1198,0.0622,0.746,0.004,0.169
0.1,0.03,0.0659,0.1197,0.0634,0.746,0.004,0.169
0.3,0.07,0.1291,0.1196,0.0647,0.746,0.004,0.169
0.4,0.10,0.1896,0.1194,0.0660,0.746,0.004,0.169
0.6,0.14,0.2473,0.1191,0.0673,0.746,0.004,0.169
0.8,0.17,0.3022,0.1188,0.0687,0.746,0.004,0.169
0.9,0.21,0.3543,0.1184,0.0700,0.746,0.004,0.169
1.0,0.24,0.4037,0.1178,0.0714,0.746,0.004,0.169
1.2,0.28,0.4503,0.1170,0.0726,0.746,0.004,0.165
1.3,0.31,0.4944,0.1157,0.0736,0.746,0.004,0.165
1.5,0.35,0.5359,0.1140,0.0743,0.746,0.004,0.160
1.6,0.38,0.5747,0.1118,0.0748,0.746,0.004,0.160
1.8,0.42,0.6108,0.1091,0.0749,0.746,0.004,0.156
1.9,0.45,0.6440,0.1058,0.0746,0.746,0.004,0.151
2.1,0.49,0.6742,0.1016,0.0737,0.746,0.004,0.142
2.2,0.52,0.7011,0.0961,0.0718,0.746,0.004,0.138
2.4,0.56,0.7240,0.0900,0.0695,0.746,0.004,0.129
2.5,0.59,0.7434,0.0838,0.0670,0.746,0.004,0.120
2.7,0.63,0.7591,0.0775,0.0642,0.746,0.004,0.111
2.8,0.66,0.7715,0.0711,0.0612,0.000,0.004,0.102
3.0,0.70,0.7809,0.0646,0.0578,0.000,0.003,0.093
3.1,0.73,0.7874,0.0579,0.0539,0.000,0.003,0.080
3.3,0.77,0.7914,0.0511,0.0496,0.000,0.003,0.071
3.4,0.80,0.7924,0.0441,0.0447,0.000,0.003,0.062
3.5,0.84,0.7877,0.0370,0.0394,0.000,0.002,0.053
3.7,0.87,0.7734,0.0298,0.0336,0.000,0.002,0.040
3.8,0.91,0.7399,0.0224,0.0275,0.000,0.002,0.031
4.0,0.94,0.6587,0.0149,0.0214,0.000,0.001,0.022
4.2,0.98,0.4718,0.0075,0.0155,0.000,0.001,0.009
4.3,1.01,-0.0063,-0.0001,0.0099,0.000,0.001,0.000
