# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0931,    0.0404,    2697.942,    4.294,    111.223
1.3,    0.02,    0.0558,    0.0923,    0.0395,    2640.523,    4.203,    110.351
2.7,    0.05,    0.1130,    0.0912,    0.0386,    2577.884,    4.102,    109.021
4.0,    0.07,    0.1712,    0.0898,    0.0376,    2511.517,    3.997,    107.304
5.4,    0.10,    0.2295,    0.0881,    0.0367,    2451.115,    3.901,    105.285
6.7,    0.12,    0.2858,    0.0862,    0.0360,    2407.119,    3.831,    103.021
8.0,    0.14,    0.3397,    0.0841,    0.0355,    2371.326,    3.774,    100.534
9.3,    0.17,    0.3913,    0.0819,    0.0350,    2337.769,    3.721,    97.834
10.7,    0.19,    0.4402,    0.0795,    0.0345,    2304.213,    3.668,    94.943
12.0,    0.22,    0.4867,    0.0769,    0.0340,    2268.419,    3.611,    91.851
13.4,    0.24,    0.5304,    0.0741,    0.0334,    2230.388,    3.550,    88.577
14.7,    0.26,    0.5709,    0.0712,    0.0328,    2187.883,    3.483,    85.037
16.0,    0.29,    0.6083,    0.0680,    0.0321,    2142.396,    3.410,    81.313
17.3,    0.31,    0.6422,    0.0647,    0.0313,    2091.688,    3.329,    77.368
18.7,    0.33,    0.6734,    0.0613,    0.0305,    2035.015,    3.238,    73.280
20.0,    0.36,    0.7022,    0.0578,    0.0295,    1971.630,    3.138,    69.099
21.4,    0.38,    0.7284,    0.0542,    0.0285,    1901.535,    3.026,    64.806
22.7,    0.41,    0.7524,    0.0505,    0.0273,    1823.236,    2.901,    60.407
24.1,    0.43,    0.7743,    0.0468,    0.0260,    1735.989,    2.762,    55.896
25.4,    0.45,    0.7940,    0.0429,    0.0245,    1639.048,    2.609,    51.288
26.7,    0.48,    0.8110,    0.0390,    0.0230,    1533.905,    2.442,    46.577
28.0,    0.50,    0.8246,    0.0350,    0.0213,    1421.304,    2.262,    41.787
29.4,    0.53,    0.8344,    0.0309,    0.0195,    1299.009,    2.068,    36.898
30.7,    0.55,    0.8396,    0.0267,    0.0175,    1167.020,    1.858,    31.903
32.1,    0.57,    0.8379,    0.0224,    0.0154,    1025.337,    1.632,    26.801
33.4,    0.60,    0.8265,    0.0181,    0.0131,    872.469,    1.389,    21.601
34.7,    0.62,    0.8000,    0.0137,    0.0106,    708.415,    1.127,    16.316
36.1,    0.65,    0.7369,    0.0092,    0.0080,    536.158,    0.853,    10.947
37.4,    0.67,    0.5551,    0.0046,    0.0056,    370.613,    0.590,    5.502
38.7,    0.69,    -0.0044,    0.0000,    0.0036,    240.861,    0.384,    -0.027
