# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0880,    0.0365,    12.677,    0.017,    1.468
0.5,    0.03,    0.0627,    0.0873,    0.0369,    12.677,    0.017,    1.455
1.1,    0.05,    0.1229,    0.0862,    0.0372,    12.677,    0.018,    1.437
1.7,    0.08,    0.1806,    0.0849,    0.0374,    12.677,    0.018,    1.415
2.2,    0.11,    0.2355,    0.0833,    0.0375,    12.677,    0.018,    1.388
2.8,    0.13,    0.2877,    0.0814,    0.0375,    12.677,    0.018,    1.357
3.3,    0.16,    0.3370,    0.0792,    0.0374,    12.677,    0.018,    1.321
3.8,    0.19,    0.3833,    0.0767,    0.0372,    12.677,    0.018,    1.281
4.4,    0.21,    0.4265,    0.0741,    0.0369,    12.677,    0.017,    1.237
5.0,    0.24,    0.4665,    0.0714,    0.0365,    12.677,    0.017,    1.188
5.5,    0.27,    0.5032,    0.0686,    0.0362,    12.677,    0.017,    1.143
6.0,    0.29,    0.5365,    0.0657,    0.0357,    12.677,    0.017,    1.094
6.6,    0.32,    0.5663,    0.0627,    0.0353,    11.931,    0.017,    1.045
7.2,    0.34,    0.5927,    0.0597,    0.0347,    11.931,    0.016,    0.996
7.7,    0.37,    0.6159,    0.0565,    0.0341,    11.931,    0.016,    0.943
8.3,    0.40,    0.6360,    0.0533,    0.0334,    11.185,    0.016,    0.890
8.8,    0.42,    0.6532,    0.0501,    0.0325,    11.185,    0.015,    0.836
9.3,    0.45,    0.6676,    0.0467,    0.0316,    11.185,    0.015,    0.778
9.9,    0.48,    0.6792,    0.0433,    0.0304,    10.440,    0.014,    0.721
10.5,    0.50,    0.6890,    0.0397,    0.0291,    9.694,    0.014,    0.663
11.0,    0.53,    0.6965,    0.0361,    0.0275,    9.694,    0.013,    0.601
11.6,    0.56,    0.7017,    0.0324,    0.0258,    8.948,    0.012,    0.543
12.1,    0.58,    0.7036,    0.0287,    0.0238,    8.203,    0.011,    0.476
12.7,    0.61,    0.7020,    0.0248,    0.0215,    7.457,    0.010,    0.414
13.2,    0.64,    0.6951,    0.0208,    0.0191,    6.711,    0.009,    0.347
13.8,    0.66,    0.6771,    0.0168,    0.0165,    5.966,    0.008,    0.280
14.3,    0.69,    0.6411,    0.0127,    0.0137,    4.474,    0.006,    0.214
14.8,    0.72,    0.5715,    0.0085,    0.0107,    3.728,    0.005,    0.142
15.4,    0.74,    0.4215,    0.0043,    0.0075,    2.237,    0.004,    0.071
16.0,    0.77,    -0.0006,    0.0000,    0.0047,    1.491,    0.002,    0.000
