# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.0798,0.0268,4239.304,5.060,169.624
1.6,0.02,0.0619,0.0798,0.0271,4295.231,5.127,169.473
3.1,0.04,0.1220,0.0797,0.0275,4348.922,5.191,169.255
4.7,0.06,0.1799,0.0795,0.0279,4413.052,5.268,168.814
6.3,0.08,0.2348,0.0784,0.0281,4448.100,5.309,166.492
7.8,0.11,0.2871,0.0769,0.0282,4458.540,5.322,163.272
9.4,0.13,0.3370,0.0751,0.0281,4454.065,5.317,159.571
11.0,0.15,0.3847,0.0732,0.0280,4433.931,5.292,155.403
12.6,0.17,0.4303,0.0709,0.0278,4394.409,5.245,150.724
14.1,0.19,0.4739,0.0685,0.0274,4331.771,5.171,145.470
15.7,0.21,0.5156,0.0658,0.0269,4249.744,5.073,139.759
17.3,0.23,0.5553,0.0630,0.0263,4157.277,4.963,133.843
18.8,0.25,0.5923,0.0601,0.0256,4058.844,4.845,127.771
20.4,0.27,0.6270,0.0572,0.0250,3949.972,4.715,121.490
21.9,0.29,0.6582,0.0542,0.0242,3838.117,4.582,115.084
23.5,0.32,0.6870,0.0511,0.0235,3718.060,4.438,108.603
25.1,0.34,0.7141,0.0480,0.0226,3580.105,4.274,101.918
26.6,0.36,0.7387,0.0448,0.0217,3431.711,4.096,95.094
28.2,0.38,0.7608,0.0415,0.0206,3268.403,3.901,88.097
29.8,0.40,0.7811,0.0381,0.0195,3086.452,3.684,80.931
31.3,0.42,0.7991,0.0346,0.0182,2887.350,3.447,73.582
32.9,0.44,0.8137,0.0311,0.0169,2673.334,3.191,66.056
34.5,0.46,0.8244,0.0275,0.0154,2442.913,2.916,58.387
36.1,0.48,0.8300,0.0238,0.0139,2198.323,2.624,50.599
37.6,0.51,0.8287,0.0201,0.0122,1936.583,2.312,42.654
39.2,0.53,0.8160,0.0162,0.0104,1653.217,1.973,34.411
40.8,0.55,0.7787,0.0123,0.0086,1367.614,1.633,26.129
42.3,0.57,0.6937,0.0083,0.0068,1073.062,1.281,17.588
43.9,0.59,0.4924,0.0042,0.0050,788.205,0.941,8.839
45.5,0.61,-0.0032,0.0000,0.0034,536.904,0.641,-0.036
