# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.0781,0.0356,2380.274,3.788,93.373
1.2,0.02,0.0481,0.0772,0.0338,2257.979,3.593,92.269
2.4,0.04,0.1000,0.0761,0.0321,2143.141,3.411,90.962
3.5,0.06,0.1549,0.0748,0.0305,2039.489,3.246,89.445
4.7,0.08,0.2121,0.0734,0.0292,1947.768,3.100,87.710
5.9,0.11,0.2703,0.0718,0.0280,1867.978,2.973,85.753
7.1,0.13,0.3281,0.0699,0.0270,1800.119,2.864,83.578
8.2,0.15,0.3841,0.0679,0.0261,1741.955,2.773,81.184
9.4,0.17,0.4369,0.0657,0.0254,1693.484,2.695,78.542
10.6,0.19,0.4854,0.0633,0.0247,1652.471,2.630,75.669
11.8,0.21,0.5283,0.0608,0.0243,1619.660,2.577,72.648
13.0,0.23,0.5666,0.0582,0.0238,1590.578,2.532,69.584
14.1,0.25,0.6020,0.0556,0.0234,1559.258,2.482,66.434
15.3,0.27,0.6349,0.0529,0.0228,1523.465,2.425,63.196
16.5,0.30,0.6653,0.0501,0.0222,1483.197,2.361,59.869
17.7,0.32,0.6934,0.0472,0.0215,1438.455,2.289,56.461
18.8,0.34,0.7192,0.0443,0.0208,1387.747,2.209,52.969
20.0,0.36,0.7428,0.0413,0.0199,1331.074,2.118,49.375
21.2,0.38,0.7640,0.0383,0.0190,1268.435,2.019,45.719
22.4,0.40,0.7826,0.0351,0.0180,1199.831,1.909,41.951
23.6,0.42,0.7981,0.0319,0.0168,1124.515,1.789,38.095
24.7,0.44,0.8100,0.0286,0.0156,1042.488,1.659,34.149
25.9,0.46,0.8180,0.0252,0.0143,953.750,1.518,30.119
27.1,0.48,0.8211,0.0218,0.0129,858.301,1.366,26.018
28.3,0.51,0.8168,0.0183,0.0113,756.140,1.203,21.845
29.5,0.53,0.7983,0.0147,0.0097,649.505,1.034,17.615
30.6,0.55,0.7532,0.0111,0.0081,541.378,0.861,13.314
31.8,0.57,0.6601,0.0075,0.0065,431.015,0.686,8.941
33.0,0.59,0.4645,0.0038,0.0048,319.160,0.508,4.497
34.2,0.61,-0.0038,0.0000,0.0032,214.762,0.342,-0.022
