# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.0809,0.0385,8683.675,9.214,217.540
1.7,0.02,0.0438,0.0809,0.0388,8747.805,9.282,217.607
3.5,0.04,0.0868,0.0810,0.0392,8823.867,9.362,217.678
5.3,0.06,0.1292,0.0810,0.0395,8894.708,9.438,217.745
7.0,0.08,0.1709,0.0810,0.0398,8963.312,9.510,217.807
8.8,0.10,0.2112,0.0810,0.0403,9072.185,9.626,217.874
10.6,0.13,0.2530,0.0806,0.0401,9034.154,9.586,216.624
12.3,0.15,0.2961,0.0794,0.0394,8875.320,9.417,213.457
14.1,0.17,0.3398,0.0779,0.0385,8670.998,9.200,209.382
15.8,0.19,0.3835,0.0760,0.0374,8436.103,8.951,204.369
17.6,0.21,0.4271,0.0737,0.0362,8163.176,8.661,198.253
19.4,0.23,0.4691,0.0710,0.0349,7876.082,8.357,191.007
21.1,0.25,0.5083,0.0682,0.0338,7609.121,8.074,183.258
22.8,0.27,0.5447,0.0653,0.0327,7367.515,7.817,175.527
24.6,0.29,0.5793,0.0623,0.0316,7121.434,7.556,167.556
26.4,0.31,0.6108,0.0591,0.0305,6864.913,7.284,158.953
28.1,0.34,0.6404,0.0557,0.0292,6578.564,6.980,149.723
29.9,0.36,0.6678,0.0521,0.0278,6271.336,6.654,140.079
31.7,0.38,0.6898,0.0484,0.0265,5971.565,6.336,130.128
33.4,0.40,0.7061,0.0447,0.0252,5684.470,6.032,120.120
35.2,0.42,0.7189,0.0407,0.0238,5359.345,5.686,109.533
36.9,0.44,0.7301,0.0366,0.0221,4984.258,5.288,98.524
38.7,0.46,0.7385,0.0324,0.0203,4565.175,4.844,87.136
40.5,0.48,0.7440,0.0280,0.0182,4099.112,4.349,75.397
42.2,0.50,0.7428,0.0236,0.0160,3600.985,3.821,63.369
44.0,0.52,0.7326,0.0190,0.0136,3061.844,3.248,51.008
45.7,0.55,0.6988,0.0143,0.0112,2514.500,2.668,38.428
47.5,0.57,0.5958,0.0096,0.0092,2064.843,2.191,25.906
49.3,0.59,0.3851,0.0049,0.0074,1668.131,1.770,13.047
51.0,0.61,-0.0032,0.0000,0.0057,1288.569,1.367,-0.080
