# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0993,    0.0448,    609.237,    0.969,    33.184
0.9,    0.02,    0.0505,    0.0976,    0.0433,    588.357,    0.936,    32.641
1.8,    0.04,    0.1024,    0.0959,    0.0419,    569.715,    0.906,    32.045
2.7,    0.07,    0.1553,    0.0939,    0.0406,    551.818,    0.878,    31.404
3.6,    0.09,    0.2086,    0.0919,    0.0394,    536.158,    0.853,    30.711
4.6,    0.11,    0.2617,    0.0896,    0.0383,    521.244,    0.829,    29.968
5.5,    0.13,    0.3140,    0.0873,    0.0373,    507.076,    0.807,    29.171
6.4,    0.16,    0.3649,    0.0847,    0.0364,    494.399,    0.787,    28.331
7.3,    0.18,    0.4140,    0.0821,    0.0355,    482.468,    0.768,    27.441
8.2,    0.20,    0.4610,    0.0793,    0.0347,    470.537,    0.749,    26.507
9.1,    0.22,    0.5057,    0.0763,    0.0338,    459.351,    0.731,    25.519
10.0,    0.25,    0.5468,    0.0731,    0.0329,    447.420,    0.712,    24.443
10.9,    0.27,    0.5837,    0.0698,    0.0321,    436.234,    0.694,    23.318
11.8,    0.29,    0.6161,    0.0663,    0.0313,    425.795,    0.678,    22.179
12.7,    0.31,    0.6461,    0.0628,    0.0305,    414.609,    0.659,    21.013
13.6,    0.34,    0.6739,    0.0593,    0.0295,    401.187,    0.639,    19.812
14.6,    0.36,    0.6994,    0.0556,    0.0285,    387.018,    0.616,    18.585
15.5,    0.38,    0.7226,    0.0518,    0.0273,    370.613,    0.590,    17.321
16.4,    0.40,    0.7433,    0.0480,    0.0260,    353.462,    0.562,    16.031
17.3,    0.43,    0.7608,    0.0440,    0.0246,    334.074,    0.532,    14.715
18.2,    0.45,    0.7752,    0.0400,    0.0231,    313.940,    0.499,    13.362
19.1,    0.47,    0.7865,    0.0358,    0.0214,    290.823,    0.463,    11.984
20.0,    0.49,    0.7944,    0.0316,    0.0196,    266.215,    0.424,    10.573
20.9,    0.52,    0.7970,    0.0273,    0.0177,    240.115,    0.382,    9.137
21.9,    0.54,    0.7881,    0.0229,    0.0156,    212.524,    0.338,    7.664
22.8,    0.56,    0.7647,    0.0185,    0.0135,    183.442,    0.293,    6.179
23.6,    0.58,    0.7193,    0.0140,    0.0113,    153.614,    0.244,    4.671
24.6,    0.60,    0.6335,    0.0094,    0.0089,    121.549,    0.193,    3.132
25.5,    0.63,    0.4500,    0.0047,    0.0066,    89.484,    0.142,    1.579
26.4,    0.65,    -0.0017,    0.0000,    0.0045,    60.402,    0.097,    -0.004
