# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0978,    0.0407,    319.905,    0.611,    22.708
0.8,    0.02,    0.0541,    0.0962,    0.0398,    313.194,    0.598,    22.339
1.5,    0.04,    0.1086,    0.0945,    0.0390,    306.483,    0.586,    21.943
2.3,    0.07,    0.1628,    0.0927,    0.0382,    300.517,    0.574,    21.512
3.0,    0.09,    0.2166,    0.0906,    0.0375,    294.551,    0.563,    21.045
3.8,    0.11,    0.2692,    0.0885,    0.0368,    289.332,    0.553,    20.542
4.6,    0.13,    0.3204,    0.0862,    0.0361,    284.112,    0.543,    20.008
5.3,    0.16,    0.3698,    0.0837,    0.0355,    278.892,    0.533,    19.439
6.1,    0.18,    0.4170,    0.0812,    0.0349,    274.418,    0.524,    18.843
6.8,    0.20,    0.4619,    0.0784,    0.0342,    269.198,    0.514,    18.211
7.6,    0.22,    0.5043,    0.0756,    0.0336,    263.978,    0.504,    17.539
8.4,    0.25,    0.5435,    0.0724,    0.0328,    258.012,    0.493,    16.810
9.1,    0.27,    0.5789,    0.0691,    0.0321,    252.047,    0.482,    16.040
9.9,    0.29,    0.6103,    0.0657,    0.0314,    246.827,    0.471,    15.257
10.6,    0.31,    0.6394,    0.0623,    0.0305,    240.115,    0.459,    14.457
11.4,    0.34,    0.6660,    0.0587,    0.0296,    232.658,    0.445,    13.629
12.2,    0.36,    0.6903,    0.0551,    0.0286,    225.201,    0.429,    12.789
12.9,    0.38,    0.7123,    0.0513,    0.0274,    215.507,    0.412,    11.921
13.6,    0.40,    0.7317,    0.0475,    0.0262,    205.813,    0.393,    11.027
14.4,    0.43,    0.7475,    0.0436,    0.0248,    195.373,    0.373,    10.120
15.2,    0.45,    0.7599,    0.0396,    0.0233,    183.442,    0.350,    9.190
15.9,    0.47,    0.7693,    0.0355,    0.0217,    170.765,    0.326,    8.243
16.7,    0.49,    0.7752,    0.0313,    0.0199,    156.597,    0.299,    7.273
17.4,    0.52,    0.7757,    0.0271,    0.0180,    140.937,    0.270,    6.281
18.2,    0.54,    0.7650,    0.0227,    0.0160,    125.278,    0.240,    5.271
19.0,    0.56,    0.7399,    0.0183,    0.0138,    108.872,    0.208,    4.244
19.7,    0.58,    0.6928,    0.0138,    0.0116,    90.975,    0.174,    3.207
20.5,    0.60,    0.6054,    0.0093,    0.0093,    73.079,    0.139,    2.153
21.2,    0.63,    0.4247,    0.0047,    0.0069,    54.436,    0.103,    1.081
22.0,    0.65,    -0.0017,    0.0000,    0.0048,    37.285,    0.072,    -0.004
