# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1088,    0.0483,    5246.744,    4.175,    145.537
1.8,    0.02,    0.0502,    0.1089,    0.0484,    5265.387,    4.190,    145.564
3.6,    0.04,    0.1001,    0.1087,    0.0485,    5274.335,    4.197,    145.372
5.5,    0.07,    0.1497,    0.1079,    0.0483,    5247.490,    4.176,    144.265
7.2,    0.09,    0.1994,    0.1065,    0.0477,    5186.343,    4.127,    142.414
9.1,    0.11,    0.2483,    0.1048,    0.0471,    5122.212,    4.076,    140.123
10.9,    0.13,    0.2942,    0.1027,    0.0468,    5085.673,    4.047,    137.334
12.7,    0.16,    0.3375,    0.1004,    0.0465,    5054.354,    4.022,    134.216
14.5,    0.18,    0.3798,    0.0977,    0.0460,    4996.189,    3.976,    130.658
16.3,    0.20,    0.4215,    0.0948,    0.0452,    4912.671,    3.909,    126.725
18.1,    0.22,    0.4620,    0.0917,    0.0443,    4817.967,    3.834,    122.602
20.0,    0.25,    0.4989,    0.0881,    0.0434,    4715.060,    3.752,    117.784
21.8,    0.27,    0.5382,    0.0839,    0.0418,    4540.567,    3.613,    112.184
23.6,    0.29,    0.5739,    0.0795,    0.0402,    4373.530,    3.480,    106.357
25.4,    0.31,    0.6086,    0.0751,    0.0386,    4193.816,    3.337,    100.414
27.2,    0.34,    0.6408,    0.0706,    0.0369,    4011.865,    3.192,    94.405
29.1,    0.36,    0.6714,    0.0661,    0.0352,    3824.695,    3.044,    88.408
30.8,    0.38,    0.6998,    0.0615,    0.0334,    3629.321,    2.888,    82.301
32.7,    0.40,    0.7262,    0.0568,    0.0315,    3419.034,    2.721,    75.985
34.5,    0.42,    0.7504,    0.0521,    0.0295,    3204.272,    2.550,    69.713
36.3,    0.45,    0.7713,    0.0473,    0.0274,    2977.580,    2.369,    63.249
38.1,    0.47,    0.7868,    0.0424,    0.0253,    2747.904,    2.187,    56.719
39.9,    0.49,    0.7955,    0.0375,    0.0232,    2518.228,    2.004,    50.163
41.8,    0.51,    0.7976,    0.0325,    0.0209,    2276.622,    1.812,    43.490
43.6,    0.54,    0.7903,    0.0274,    0.0186,    2020.101,    1.607,    36.640
45.4,    0.56,    0.7692,    0.0222,    0.0161,    1749.412,    1.392,    29.647
47.2,    0.58,    0.7260,    0.0168,    0.0135,    1463.809,    1.165,    22.512
49.0,    0.60,    0.6422,    0.0113,    0.0107,    1157.326,    0.921,    15.164
50.8,    0.63,    0.4653,    0.0058,    0.0078,    844.878,    0.672,    7.735
52.7,    0.65,    -0.0171,    -0.0001,    0.0054,    590.594,    0.470,    -0.191
