# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1040,    0.0373,    2343.735,    2.238,    96.571
1.5,    0.02,    0.0612,    0.1026,    0.0375,    2359.394,    2.253,    95.241
3.0,    0.04,    0.1198,    0.1009,    0.0377,    2370.580,    2.263,    93.728
4.6,    0.07,    0.1761,    0.0991,    0.0378,    2375.800,    2.269,    92.038
6.1,    0.09,    0.2300,    0.0971,    0.0378,    2375.800,    2.269,    90.179
7.6,    0.11,    0.2817,    0.0949,    0.0377,    2370.580,    2.264,    88.150
9.1,    0.13,    0.3312,    0.0926,    0.0375,    2359.394,    2.253,    85.957
10.6,    0.16,    0.3786,    0.0900,    0.0372,    2342.243,    2.237,    83.609
12.1,    0.18,    0.4236,    0.0873,    0.0369,    2320.618,    2.216,    81.113
13.6,    0.20,    0.4665,    0.0845,    0.0365,    2294.519,    2.191,    78.484
15.2,    0.22,    0.5070,    0.0815,    0.0360,    2262.453,    2.161,    75.718
16.7,    0.25,    0.5450,    0.0783,    0.0353,    2222.931,    2.123,    72.693
18.2,    0.27,    0.5807,    0.0748,    0.0346,    2173.715,    2.076,    69.419
19.7,    0.29,    0.6142,    0.0711,    0.0337,    2117.788,    2.023,    66.052
21.2,    0.31,    0.6457,    0.0674,    0.0327,    2055.895,    1.964,    62.595
22.7,    0.34,    0.6750,    0.0636,    0.0316,    1988.036,    1.899,    59.050
24.2,    0.36,    0.7018,    0.0597,    0.0304,    1914.212,    1.828,    55.416
25.7,    0.38,    0.7267,    0.0557,    0.0291,    1832.185,    1.750,    51.702
27.3,    0.40,    0.7498,    0.0516,    0.0277,    1741.955,    1.663,    47.894
28.8,    0.43,    0.7704,    0.0474,    0.0261,    1644.268,    1.570,    43.993
30.3,    0.45,    0.7883,    0.0431,    0.0245,    1537.633,    1.469,    40.012
31.8,    0.47,    0.8026,    0.0387,    0.0226,    1424.287,    1.360,    35.933
33.3,    0.49,    0.8131,    0.0342,    0.0207,    1301.992,    1.243,    31.756
34.9,    0.51,    0.8177,    0.0296,    0.0186,    1171.494,    1.119,    27.486
36.3,    0.54,    0.8142,    0.0249,    0.0164,    1032.794,    0.987,    23.131
37.9,    0.56,    0.7984,    0.0201,    0.0141,    887.383,    0.847,    18.696
39.4,    0.58,    0.7628,    0.0153,    0.0117,    733.023,    0.700,    14.194
40.9,    0.60,    0.6857,    0.0103,    0.0091,    569.715,    0.544,    9.546
42.4,    0.63,    0.5000,    0.0052,    0.0065,    410.135,    0.391,    4.831
43.9,    0.65,    -0.0034,    0.0000,    0.0042,    266.961,    0.255,    -0.022
