# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1063,    0.0565,    190.153,    0.363,    12.513
1.2,    0.04,    0.0734,    0.1065,    0.0580,    194.628,    0.372,    12.531
2.3,    0.08,    0.1430,    0.1066,    0.0596,    200.593,    0.383,    12.548
3.4,    0.12,    0.2086,    0.1068,    0.0614,    206.559,    0.394,    12.566
4.6,    0.16,    0.2702,    0.1070,    0.0633,    212.524,    0.407,    12.588
5.7,    0.20,    0.3279,    0.1071,    0.0653,    219.236,    0.419,    12.606
6.8,    0.24,    0.3820,    0.1073,    0.0673,    226.693,    0.433,    12.624
8.0,    0.28,    0.4326,    0.1074,    0.0694,    233.404,    0.446,    12.633
9.1,    0.32,    0.4800,    0.1073,    0.0715,    240.115,    0.459,    12.629
10.3,    0.36,    0.5244,    0.1072,    0.0735,    246.827,    0.472,    12.611
11.4,    0.40,    0.5663,    0.1068,    0.0754,    253.538,    0.484,    12.571
12.6,    0.44,    0.6057,    0.1062,    0.0771,    259.504,    0.495,    12.500
13.7,    0.48,    0.6428,    0.1052,    0.0785,    263.978,    0.504,    12.379
14.8,    0.52,    0.6780,    0.1036,    0.0794,    266.961,    0.510,    12.188
16.0,    0.56,    0.7111,    0.1010,    0.0795,    266.961,    0.510,    11.881
17.1,    0.60,    0.7413,    0.0973,    0.0787,    264.723,    0.505,    11.450
18.3,    0.64,    0.7683,    0.0924,    0.0769,    258.758,    0.494,    10.876
19.4,    0.68,    0.7920,    0.0862,    0.0739,    248.318,    0.475,    10.142
20.6,    0.72,    0.8122,    0.0797,    0.0706,    237.133,    0.453,    9.381
21.7,    0.76,    0.8301,    0.0731,    0.0669,    225.201,    0.429,    8.603
22.8,    0.80,    0.8454,    0.0664,    0.0627,    211.033,    0.403,    7.807
24.0,    0.84,    0.8581,    0.0595,    0.0582,    195.373,    0.374,    7.002
25.1,    0.88,    0.8682,    0.0525,    0.0532,    178.968,    0.342,    6.183
26.3,    0.92,    0.8757,    0.0454,    0.0477,    160.325,    0.306,    5.342
27.4,    0.96,    0.8774,    0.0381,    0.0417,    140.192,    0.268,    4.488
28.6,    1.00,    0.8726,    0.0307,    0.0352,    118.566,    0.226,    3.612
29.7,    1.04,    0.8534,    0.0232,    0.0282,    94.704,    0.181,    2.727
30.8,    1.08,    0.8001,    0.0156,    0.0210,    70.841,    0.135,    1.828
32.0,    1.12,    0.6503,    0.0078,    0.0135,    45.488,    0.086,    0.921
33.1,    1.16,    -0.0006,    0.0000,    0.0064,    21.625,    0.041,    0.000
