# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1104,    0.1035,    601.780,    0.957,    18.709
1.4,    0.04,    0.0432,    0.1106,    0.1024,    595.068,    0.947,    18.740
2.7,    0.08,    0.0874,    0.1108,    0.1013,    588.357,    0.937,    18.771
4.1,    0.12,    0.1327,    0.1110,    0.1002,    582.392,    0.926,    18.798
5.5,    0.16,    0.1792,    0.1111,    0.0991,    575.680,    0.916,    18.825
6.8,    0.20,    0.2268,    0.1112,    0.0980,    568.969,    0.906,    18.843
8.2,    0.24,    0.2755,    0.1112,    0.0968,    562.258,    0.895,    18.847
9.6,    0.28,    0.3254,    0.1112,    0.0955,    554.801,    0.884,    18.834
11.0,    0.32,    0.3762,    0.1110,    0.0943,    547.344,    0.872,    18.798
12.3,    0.36,    0.4280,    0.1106,    0.0929,    539.887,    0.859,    18.731
13.7,    0.40,    0.4805,    0.1099,    0.0914,    530.938,    0.845,    18.625
15.1,    0.44,    0.5333,    0.1090,    0.0898,    521.990,    0.830,    18.465
16.5,    0.48,    0.5859,    0.1076,    0.0881,    511.550,    0.814,    18.233
17.8,    0.52,    0.6374,    0.1056,    0.0860,    499.619,    0.796,    17.891
19.2,    0.56,    0.6863,    0.1026,    0.0836,    486.196,    0.773,    17.384
20.6,    0.60,    0.7299,    0.0985,    0.0809,    469.791,    0.748,    16.699
21.9,    0.64,    0.7659,    0.0933,    0.0779,    452.640,    0.720,    15.809
23.3,    0.68,    0.7937,    0.0869,    0.0743,    431.760,    0.687,    14.719
24.7,    0.72,    0.8147,    0.0803,    0.0709,    412.372,    0.656,    13.612
26.0,    0.76,    0.8331,    0.0737,    0.0671,    390.001,    0.621,    12.486
27.4,    0.80,    0.8492,    0.0669,    0.0630,    366.139,    0.582,    11.334
28.8,    0.84,    0.8629,    0.0600,    0.0583,    338.548,    0.539,    10.164
30.1,    0.88,    0.8741,    0.0529,    0.0532,    309.465,    0.492,    8.972
31.5,    0.92,    0.8828,    0.0458,    0.0476,    276.655,    0.440,    7.753
32.9,    0.96,    0.8863,    0.0384,    0.0416,    241.607,    0.385,    6.512
34.2,    1.00,    0.8831,    0.0310,    0.0351,    203.576,    0.324,    5.253
35.6,    1.04,    0.8658,    0.0234,    0.0281,    163.308,    0.260,    3.963
37.0,    1.08,    0.8145,    0.0157,    0.0208,    120.803,    0.192,    2.656
38.4,    1.12,    0.6675,    0.0079,    0.0132,    76.807,    0.122,    1.334
39.7,    1.16,    -0.0004,    0.0000,    0.0062,    35.794,    0.057,    0.000
