# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1056,    0.0472,    5.220,    0.053,    1.606
0.2,    0.03,    0.0646,    0.1055,    0.0481,    5.966,    0.054,    1.606
0.4,    0.06,    0.1267,    0.1053,    0.0490,    5.966,    0.055,    1.601
0.7,    0.09,    0.1861,    0.1050,    0.0499,    5.966,    0.055,    1.597
0.9,    0.12,    0.2430,    0.1043,    0.0506,    5.966,    0.056,    1.588
1.1,    0.15,    0.2974,    0.1034,    0.0513,    5.966,    0.057,    1.575
1.3,    0.18,    0.3491,    0.1022,    0.0518,    5.966,    0.058,    1.552
1.6,    0.21,    0.3980,    0.1006,    0.0522,    5.966,    0.058,    1.530
1.8,    0.24,    0.4443,    0.0987,    0.0524,    5.966,    0.058,    1.499
2.0,    0.27,    0.4875,    0.0965,    0.0525,    5.966,    0.058,    1.468
2.3,    0.29,    0.5279,    0.0939,    0.0524,    5.966,    0.058,    1.428
2.5,    0.32,    0.5652,    0.0909,    0.0521,    5.966,    0.058,    1.383
2.7,    0.35,    0.5993,    0.0875,    0.0517,    5.966,    0.058,    1.330
3.0,    0.38,    0.6298,    0.0838,    0.0510,    5.966,    0.057,    1.272
3.2,    0.41,    0.6568,    0.0797,    0.0501,    5.966,    0.056,    1.210
3.4,    0.44,    0.6803,    0.0751,    0.0488,    5.966,    0.054,    1.143
3.6,    0.47,    0.7001,    0.0704,    0.0474,    5.220,    0.053,    1.072
3.8,    0.50,    0.7164,    0.0656,    0.0459,    5.220,    0.051,    0.996
4.1,    0.53,    0.7293,    0.0607,    0.0442,    5.220,    0.049,    0.925
4.3,    0.56,    0.7388,    0.0557,    0.0422,    5.220,    0.047,    0.845
4.5,    0.59,    0.7452,    0.0506,    0.0400,    4.474,    0.045,    0.770
4.7,    0.62,    0.7489,    0.0454,    0.0375,    4.474,    0.042,    0.689
5.0,    0.65,    0.7496,    0.0400,    0.0346,    3.728,    0.039,    0.609
5.2,    0.68,    0.7454,    0.0345,    0.0314,    3.728,    0.035,    0.525
5.4,    0.71,    0.7355,    0.0289,    0.0278,    2.983,    0.031,    0.440
5.6,    0.74,    0.7161,    0.0233,    0.0239,    2.983,    0.027,    0.356
5.9,    0.77,    0.6769,    0.0175,    0.0199,    2.237,    0.022,    0.267
6.1,    0.80,    0.6007,    0.0117,    0.0156,    1.491,    0.017,    0.178
6.3,    0.83,    0.4368,    0.0059,    0.0111,    1.491,    0.012,    0.089
6.6,    0.85,    -0.0028,    0.0000,    0.0072,    0.746,    0.008,    0.000
