# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1067,    0.0669,    13477.779,    10.725,    233.589
2.7,    0.03,    0.0468,    0.1067,    0.0675,    13601.566,    10.824,    233.678
5.5,    0.06,    0.0927,    0.1067,    0.0682,    13727.589,    10.924,    233.745
8.2,    0.09,    0.1377,    0.1068,    0.0688,    13858.086,    11.028,    233.785
10.9,    0.12,    0.1818,    0.1068,    0.0695,    14001.261,    11.142,    233.821
13.6,    0.15,    0.2588,    0.1061,    0.0607,    12222.767,    9.727,    232.469
16.3,    0.18,    0.3033,    0.1062,    0.0622,    12520.301,    9.964,    232.517
19.0,    0.21,    0.3463,    0.1062,    0.0635,    12790.244,    10.178,    232.477
21.8,    0.24,    0.3478,    0.1067,    0.0726,    14628.394,    11.641,    233.661
24.5,    0.27,    0.3864,    0.1066,    0.0735,    14799.905,    11.778,    233.469
27.2,    0.30,    0.4239,    0.1065,    0.0743,    14970.671,    11.913,    233.180
30.0,    0.33,    0.4602,    0.1063,    0.0752,    15142.182,    12.050,    232.744
32.7,    0.36,    0.4949,    0.1059,    0.0760,    15312.947,    12.185,    232.024
35.4,    0.38,    0.5278,    0.1042,    0.0760,    15300.270,    12.175,    228.216
38.1,    0.41,    0.5590,    0.1011,    0.0750,    15098.931,    12.015,    221.486
40.8,    0.44,    0.5903,    0.0973,    0.0732,    14743.232,    11.732,    213.168
43.5,    0.47,    0.6209,    0.0928,    0.0708,    14260.764,    11.348,    203.333
46.3,    0.50,    0.6427,    0.0883,    0.0692,    13926.691,    11.083,    193.440
49.0,    0.53,    0.6623,    0.0836,    0.0673,    13547.130,    10.780,    183.138
51.7,    0.56,    0.6871,    0.0779,    0.0638,    12843.935,    10.221,    170.656
54.4,    0.59,    0.7067,    0.0708,    0.0593,    11941.638,    9.503,    155.034
57.2,    0.62,    0.7229,    0.0634,    0.0545,    10974.465,    8.733,    138.811
59.9,    0.65,    0.7351,    0.0558,    0.0494,    9952.110,    7.919,    122.179
62.6,    0.68,    0.7426,    0.0481,    0.0441,    8876.066,    7.063,    105.294
65.3,    0.71,    0.7414,    0.0403,    0.0386,    7771.684,    6.184,    88.199
68.0,    0.74,    0.7185,    0.0327,    0.0337,    6791.834,    5.405,    71.714
70.8,    0.77,    0.6715,    0.0251,    0.0288,    5797.817,    4.614,    55.016
73.5,    0.80,    0.5867,    0.0173,    0.0235,    4736.686,    3.769,    37.814
76.2,    0.83,    0.4146,    0.0091,    0.0181,    3645.727,    2.901,    19.835
78.9,    0.86,    0.0072,    0.0001,    0.0130,    2609.204,    2.076,    0.236
