# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1329,    0.0743,    365.393,    0.087,    9.226
3.0,    0.04,    0.0734,    0.1331,    0.0765,    375.833,    0.090,    9.239
6.0,    0.08,    0.1426,    0.1333,    0.0788,    387.764,    0.093,    9.252
8.9,    0.13,    0.2077,    0.1335,    0.0813,    399.695,    0.095,    9.266
11.9,    0.17,    0.2687,    0.1338,    0.0839,    412.372,    0.099,    9.283
14.9,    0.21,    0.3259,    0.1340,    0.0867,    426.540,    0.102,    9.301
17.9,    0.25,    0.3791,    0.1343,    0.0896,    440.709,    0.105,    9.323
20.9,    0.30,    0.4287,    0.1346,    0.0927,    455.623,    0.109,    9.346
23.9,    0.34,    0.4746,    0.1350,    0.0959,    471.282,    0.113,    9.368
26.9,    0.38,    0.5174,    0.1352,    0.0991,    487.688,    0.116,    9.386
29.9,    0.42,    0.5571,    0.1353,    0.1024,    503.347,    0.120,    9.390
32.9,    0.46,    0.5936,    0.1353,    0.1057,    519.753,    0.124,    9.390
35.8,    0.51,    0.6275,    0.1351,    0.1089,    535.413,    0.128,    9.377
38.8,    0.55,    0.6587,    0.1346,    0.1120,    550.327,    0.132,    9.346
41.8,    0.59,    0.6861,    0.1338,    0.1151,    565.986,    0.135,    9.288
44.8,    0.63,    0.7123,    0.1322,    0.1173,    577.172,    0.138,    9.177
47.8,    0.67,    0.7385,    0.1285,    0.1173,    577.172,    0.138,    8.919
50.7,    0.72,    0.7635,    0.1226,    0.1150,    565.241,    0.135,    8.505
53.7,    0.76,    0.7869,    0.1142,    0.1101,    541.378,    0.129,    7.927
56.7,    0.80,    0.8079,    0.1050,    0.1041,    511.550,    0.122,    7.291
59.7,    0.84,    0.8268,    0.0956,    0.0975,    479.485,    0.114,    6.637
62.7,    0.89,    0.8432,    0.0860,    0.0903,    443.691,    0.106,    5.970
65.7,    0.93,    0.8564,    0.0762,    0.0825,    405.661,    0.097,    5.289
68.7,    0.97,    0.8656,    0.0662,    0.0741,    364.647,    0.087,    4.595
71.7,    1.01,    0.8702,    0.0558,    0.0649,    319.160,    0.076,    3.874
74.7,    1.05,    0.8653,    0.0453,    0.0552,    271.435,    0.065,    3.145
77.6,    1.10,    0.8465,    0.0345,    0.0446,    219.236,    0.052,    2.393
80.6,    1.14,    0.7916,    0.0233,    0.0334,    164.054,    0.039,    1.615
83.6,    1.18,    0.6282,    0.0117,    0.0220,    108.126,    0.026,    0.814
86.6,    1.22,    -0.0019,    0.0000,    0.0109,    53.690,    0.013,    0.000
