# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1338,    0.0825,    17.151,    0.012,    1.139
1.0,    0.04,    0.0672,    0.1340,    0.0842,    17.897,    0.012,    1.139
2.1,    0.08,    0.1317,    0.1341,    0.0860,    17.897,    0.012,    1.139
3.1,    0.13,    0.1934,    0.1342,    0.0879,    18.642,    0.013,    1.143
4.2,    0.17,    0.2524,    0.1343,    0.0899,    18.642,    0.013,    1.143
5.2,    0.21,    0.3084,    0.1343,    0.0919,    19.388,    0.013,    1.143
6.3,    0.25,    0.3616,    0.1342,    0.0940,    20.134,    0.014,    1.143
7.3,    0.30,    0.4120,    0.1341,    0.0962,    20.134,    0.014,    1.139
8.4,    0.34,    0.4595,    0.1338,    0.0984,    20.880,    0.014,    1.139
9.4,    0.38,    0.5041,    0.1334,    0.1006,    20.880,    0.014,    1.134
10.5,    0.42,    0.5460,    0.1328,    0.1027,    21.625,    0.015,    1.130
11.5,    0.46,    0.5851,    0.1319,    0.1047,    22.371,    0.015,    1.121
12.6,    0.51,    0.6216,    0.1306,    0.1064,    22.371,    0.015,    1.112
13.6,    0.55,    0.6555,    0.1285,    0.1076,    22.371,    0.015,    1.094
14.7,    0.59,    0.6868,    0.1254,    0.1079,    23.117,    0.015,    1.068
15.7,    0.63,    0.7153,    0.1213,    0.1074,    22.371,    0.015,    1.032
16.8,    0.68,    0.7411,    0.1161,    0.1058,    22.371,    0.015,    0.988
17.8,    0.72,    0.7640,    0.1094,    0.1028,    21.625,    0.015,    0.930
18.8,    0.76,    0.7837,    0.1013,    0.0983,    20.880,    0.014,    0.863
19.9,    0.80,    0.7999,    0.0931,    0.0934,    19.388,    0.013,    0.792
20.9,    0.84,    0.8129,    0.0847,    0.0880,    18.642,    0.013,    0.721
22.0,    0.89,    0.8227,    0.0761,    0.0821,    17.151,    0.012,    0.649
23.0,    0.93,    0.8291,    0.0674,    0.0755,    15.660,    0.011,    0.574
24.1,    0.97,    0.8322,    0.0584,    0.0681,    14.168,    0.010,    0.498
25.1,    1.01,    0.8309,    0.0491,    0.0599,    12.677,    0.009,    0.418
26.2,    1.06,    0.8221,    0.0396,    0.0509,    10.440,    0.007,    0.338
27.2,    1.10,    0.7995,    0.0299,    0.0411,    8.948,    0.006,    0.254
28.3,    1.14,    0.7419,    0.0201,    0.0308,    6.711,    0.004,    0.169
29.3,    1.18,    0.5820,    0.0101,    0.0205,    4.474,    0.003,    0.085
30.4,    1.22,    -0.0005,    0.0000,    0.0103,    2.237,    0.001,    0.000
