# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1339,    0.0835,    59.656,    0.027,    2.562
1.6,    0.04,    0.0665,    0.1341,    0.0852,    60.402,    0.028,    2.567
3.1,    0.08,    0.1304,    0.1343,    0.0870,    61.893,    0.028,    2.571
4.7,    0.13,    0.1917,    0.1344,    0.0889,    63.384,    0.029,    2.571
6.3,    0.17,    0.2502,    0.1345,    0.0909,    64.876,    0.029,    2.576
7.9,    0.21,    0.3060,    0.1346,    0.0929,    66.367,    0.030,    2.576
9.4,    0.25,    0.3590,    0.1346,    0.0950,    67.859,    0.031,    2.576
11.0,    0.30,    0.4092,    0.1345,    0.0972,    69.350,    0.031,    2.571
12.6,    0.34,    0.4566,    0.1343,    0.0994,    70.841,    0.032,    2.571
14.1,    0.38,    0.5012,    0.1339,    0.1016,    72.333,    0.033,    2.562
15.7,    0.42,    0.5432,    0.1334,    0.1038,    73.824,    0.034,    2.553
17.3,    0.46,    0.5824,    0.1327,    0.1059,    75.316,    0.034,    2.540
18.9,    0.51,    0.6190,    0.1315,    0.1078,    76.807,    0.035,    2.518
20.4,    0.55,    0.6531,    0.1296,    0.1091,    77.553,    0.035,    2.482
22.0,    0.59,    0.6846,    0.1268,    0.1096,    78.298,    0.035,    2.424
23.6,    0.63,    0.7135,    0.1229,    0.1092,    77.553,    0.035,    2.349
25.1,    0.68,    0.7396,    0.1177,    0.1076,    76.807,    0.035,    2.251
26.7,    0.72,    0.7629,    0.1111,    0.1046,    74.570,    0.034,    2.126
28.3,    0.76,    0.7830,    0.1029,    0.0999,    70.841,    0.032,    1.966
29.9,    0.80,    0.7996,    0.0945,    0.0949,    67.859,    0.031,    1.806
31.4,    0.85,    0.8128,    0.0859,    0.0893,    63.384,    0.029,    1.646
33.0,    0.89,    0.8228,    0.0772,    0.0833,    58.910,    0.027,    1.477
34.6,    0.93,    0.8295,    0.0684,    0.0766,    54.436,    0.025,    1.308
36.2,    0.97,    0.8327,    0.0593,    0.0692,    49.216,    0.022,    1.134
37.7,    1.01,    0.8315,    0.0500,    0.0610,    43.251,    0.020,    0.956
39.3,    1.06,    0.8231,    0.0404,    0.0518,    36.539,    0.017,    0.774
40.9,    1.10,    0.8011,    0.0305,    0.0418,    29.828,    0.014,    0.583
42.4,    1.14,    0.7445,    0.0204,    0.0313,    22.371,    0.010,    0.391
44.0,    1.18,    0.5864,    0.0103,    0.0207,    14.914,    0.007,    0.196
45.6,    1.23,    -0.0006,    0.0000,    0.0103,    7.457,    0.003,    0.000
