# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1338,    0.0822,    124.532,    0.044,    4.230
2.0,    0.04,    0.0674,    0.1340,    0.0840,    126.769,    0.045,    4.235
4.0,    0.08,    0.1321,    0.1342,    0.0859,    129.752,    0.046,    4.244
6.1,    0.13,    0.1939,    0.1344,    0.0879,    132.735,    0.047,    4.248
8.1,    0.17,    0.2528,    0.1345,    0.0900,    136.463,    0.048,    4.252
10.1,    0.21,    0.3088,    0.1346,    0.0922,    139.446,    0.049,    4.257
12.1,    0.25,    0.3620,    0.1347,    0.0944,    142.429,    0.051,    4.257
14.2,    0.30,    0.4122,    0.1346,    0.0967,    146.157,    0.052,    4.257
16.2,    0.34,    0.4595,    0.1345,    0.0991,    149.886,    0.053,    4.252
18.2,    0.38,    0.5040,    0.1343,    0.1014,    153.614,    0.054,    4.248
20.2,    0.42,    0.5457,    0.1339,    0.1038,    156.597,    0.055,    4.235
22.3,    0.47,    0.5846,    0.1333,    0.1061,    160.325,    0.057,    4.217
24.3,    0.51,    0.6208,    0.1324,    0.1082,    163.308,    0.058,    4.186
26.3,    0.55,    0.6546,    0.1309,    0.1100,    166.291,    0.059,    4.141
28.3,    0.59,    0.6859,    0.1284,    0.1108,    167.782,    0.059,    4.061
30.3,    0.63,    0.7148,    0.1247,    0.1106,    167.037,    0.059,    3.941
32.4,    0.68,    0.7411,    0.1196,    0.1092,    165.545,    0.058,    3.785
34.4,    0.72,    0.7650,    0.1131,    0.1063,    161.071,    0.057,    3.576
36.4,    0.76,    0.7861,    0.1048,    0.1015,    153.614,    0.054,    3.314
38.4,    0.80,    0.8040,    0.0962,    0.0962,    145.411,    0.051,    3.043
40.5,    0.85,    0.8188,    0.0875,    0.0904,    136.463,    0.048,    2.767
42.5,    0.89,    0.8306,    0.0786,    0.0841,    126.769,    0.045,    2.487
44.5,    0.93,    0.8389,    0.0695,    0.0771,    116.329,    0.041,    2.197
46.5,    0.97,    0.8436,    0.0602,    0.0694,    105.144,    0.037,    1.904
48.5,    1.01,    0.8436,    0.0506,    0.0609,    92.467,    0.033,    1.601
50.6,    1.06,    0.8363,    0.0409,    0.0517,    78.298,    0.028,    1.294
52.6,    1.10,    0.8149,    0.0309,    0.0417,    62.639,    0.022,    0.974
54.6,    1.14,    0.7593,    0.0208,    0.0312,    46.979,    0.017,    0.658
56.6,    1.18,    0.6008,    0.0104,    0.0206,    31.319,    0.011,    0.329
58.7,    1.23,    -0.0011,    0.0000,    0.0100,    14.914,    0.005,    0.000
