# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1329,    0.0746,    340.039,    0.083,    8.772
2.9,    0.04,    0.0731,    0.1331,    0.0768,    349.733,    0.086,    8.785
5.8,    0.08,    0.1422,    0.1333,    0.0791,    360.173,    0.088,    8.799
8.7,    0.13,    0.2072,    0.1336,    0.0816,    372.104,    0.091,    8.812
11.7,    0.17,    0.2681,    0.1338,    0.0842,    383.290,    0.094,    8.830
14.6,    0.21,    0.3254,    0.1341,    0.0869,    395.967,    0.097,    8.848
17.5,    0.25,    0.3786,    0.1344,    0.0898,    409.389,    0.100,    8.865
20.4,    0.30,    0.4283,    0.1347,    0.0928,    422.812,    0.104,    8.888
23.3,    0.34,    0.4745,    0.1349,    0.0959,    436.980,    0.107,    8.901
26.2,    0.38,    0.5173,    0.1351,    0.0991,    451.894,    0.111,    8.910
29.1,    0.42,    0.5570,    0.1351,    0.1023,    466.062,    0.114,    8.914
32.1,    0.46,    0.5938,    0.1350,    0.1055,    480.976,    0.118,    8.910
35.0,    0.51,    0.6278,    0.1347,    0.1086,    495.145,    0.121,    8.892
37.9,    0.55,    0.6591,    0.1342,    0.1116,    508.567,    0.125,    8.856
40.8,    0.59,    0.6880,    0.1332,    0.1143,    521.244,    0.128,    8.790
43.7,    0.63,    0.7151,    0.1312,    0.1161,    529.447,    0.130,    8.661
46.6,    0.67,    0.7410,    0.1273,    0.1159,    527.956,    0.129,    8.398
49.5,    0.72,    0.7652,    0.1213,    0.1137,    518.261,    0.127,    8.007
52.4,    0.76,    0.7879,    0.1130,    0.1089,    495.890,    0.121,    7.455
55.3,    0.80,    0.8086,    0.1039,    0.1030,    469.045,    0.115,    6.859
58.2,    0.84,    0.8273,    0.0946,    0.0965,    439.217,    0.108,    6.241
61.2,    0.89,    0.8434,    0.0851,    0.0893,    407.152,    0.100,    5.614
64.1,    0.93,    0.8563,    0.0753,    0.0816,    372.104,    0.091,    4.969
67.0,    0.97,    0.8652,    0.0653,    0.0732,    333.328,    0.082,    4.306
69.9,    1.01,    0.8693,    0.0550,    0.0641,    292.314,    0.072,    3.630
72.8,    1.05,    0.8637,    0.0447,    0.0546,    248.318,    0.061,    2.949
75.7,    1.10,    0.8448,    0.0340,    0.0441,    201.339,    0.049,    2.242
78.6,    1.14,    0.7902,    0.0230,    0.0331,    150.631,    0.037,    1.517
81.5,    1.18,    0.6279,    0.0116,    0.0218,    99.178,    0.024,    0.765
84.5,    1.22,    -0.0008,    0.0000,    0.0107,    49.216,    0.012,    0.000
