# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1187,    0.0699,    0.000,    0.001,    0.040
0.1,    0.04,    0.0702,    0.1189,    0.0715,    0.000,    0.001,    0.040
0.3,    0.08,    0.1374,    0.1191,    0.0732,    0.000,    0.001,    0.040
0.4,    0.13,    0.2014,    0.1193,    0.0750,    0.000,    0.001,    0.040
0.5,    0.17,    0.2623,    0.1195,    0.0769,    0.000,    0.001,    0.040
0.6,    0.21,    0.3200,    0.1197,    0.0790,    0.000,    0.001,    0.040
0.8,    0.25,    0.3747,    0.1198,    0.0810,    0.000,    0.001,    0.040
0.9,    0.30,    0.4261,    0.1199,    0.0832,    0.000,    0.001,    0.040
1.0,    0.34,    0.4746,    0.1199,    0.0854,    0.000,    0.001,    0.040
1.1,    0.38,    0.5200,    0.1198,    0.0876,    0.000,    0.001,    0.040
1.3,    0.42,    0.5624,    0.1195,    0.0897,    0.000,    0.001,    0.040
1.4,    0.46,    0.6018,    0.1189,    0.0918,    0.000,    0.001,    0.040
1.5,    0.51,    0.6386,    0.1179,    0.0935,    0.000,    0.001,    0.040
1.6,    0.55,    0.6727,    0.1160,    0.0947,    0.000,    0.001,    0.040
1.7,    0.59,    0.7042,    0.1130,    0.0949,    0.000,    0.001,    0.040
1.9,    0.63,    0.7326,    0.1087,    0.0940,    0.000,    0.001,    0.036
2.0,    0.68,    0.7577,    0.1032,    0.0920,    0.000,    0.001,    0.036
2.1,    0.72,    0.7796,    0.0964,    0.0887,    0.000,    0.001,    0.031
2.2,    0.76,    0.7976,    0.0891,    0.0849,    0.000,    0.001,    0.031
2.4,    0.80,    0.8120,    0.0817,    0.0807,    0.000,    0.001,    0.027
2.5,    0.84,    0.8231,    0.0742,    0.0761,    0.000,    0.001,    0.027
2.6,    0.89,    0.8315,    0.0665,    0.0709,    0.000,    0.001,    0.022
2.8,    0.93,    0.8374,    0.0587,    0.0651,    0.000,    0.001,    0.018
2.9,    0.97,    0.8415,    0.0507,    0.0585,    0.000,    0.001,    0.018
3.0,    1.01,    0.8434,    0.0426,    0.0512,    0.000,    0.000,    0.013
3.1,    1.06,    0.8402,    0.0343,    0.0431,    0.000,    0.000,    0.013
3.3,    1.10,    0.8257,    0.0258,    0.0344,    0.000,    0.000,    0.009
3.4,    1.14,    0.7808,    0.0173,    0.0252,    0.000,    0.000,    0.004
3.5,    1.18,    0.6472,    0.0087,    0.0158,    0.000,    0.000,    0.004
3.6,    1.22,    -0.0009,    0.0000,    0.0070,    0.000,    0.000,    0.000
