# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1318,    0.2202,    3068.555,    1.221,    25.822
3.0,    0.04,    0.0259,    0.1322,    0.2147,    2992.494,    1.191,    25.906
6.0,    0.08,    0.0533,    0.1326,    0.2091,    2914.195,    1.160,    25.982
8.9,    0.13,    0.0824,    0.1329,    0.2033,    2833.660,    1.128,    26.049
11.9,    0.17,    0.1133,    0.1332,    0.1975,    2753.124,    1.096,    26.102
14.9,    0.21,    0.1462,    0.1334,    0.1917,    2671.097,    1.063,    26.138
17.9,    0.25,    0.1814,    0.1335,    0.1854,    2584.596,    1.028,    26.156
20.9,    0.29,    0.2190,    0.1334,    0.1791,    2495.857,    0.993,    26.147
23.9,    0.34,    0.2598,    0.1332,    0.1722,    2400.408,    0.955,    26.102
26.9,    0.38,    0.3031,    0.1329,    0.1657,    2309.433,    0.919,    26.035
29.9,    0.42,    0.3503,    0.1323,    0.1587,    2211.746,    0.880,    25.933
32.9,    0.46,    0.4016,    0.1316,    0.1514,    2110.331,    0.840,    25.791
35.9,    0.50,    0.4578,    0.1306,    0.1438,    2004.441,    0.798,    25.595
38.8,    0.55,    0.5194,    0.1292,    0.1359,    1893.332,    0.753,    25.324
41.8,    0.59,    0.5860,    0.1274,    0.1278,    1781.477,    0.709,    24.959
44.8,    0.63,    0.6569,    0.1247,    0.1196,    1666.639,    0.663,    24.430
47.8,    0.67,    0.7248,    0.1190,    0.1104,    1537.633,    0.612,    23.322
50.8,    0.71,    0.7769,    0.1109,    0.1019,    1420.558,    0.565,    21.730
53.8,    0.76,    0.8037,    0.1024,    0.0963,    1342.260,    0.534,    20.057
56.8,    0.80,    0.8249,    0.0940,    0.0910,    1267.690,    0.504,    18.425
59.8,    0.84,    0.8441,    0.0855,    0.0851,    1186.408,    0.472,    16.756
62.7,    0.88,    0.8611,    0.0768,    0.0787,    1096.925,    0.436,    15.053
65.7,    0.92,    0.8761,    0.0679,    0.0717,    999.238,    0.397,    13.314
68.7,    0.97,    0.8889,    0.0589,    0.0640,    891.857,    0.355,    11.539
71.7,    1.01,    0.8986,    0.0496,    0.0557,    775.528,    0.309,    9.724
74.7,    1.05,    0.9021,    0.0401,    0.0467,    650.996,    0.259,    7.869
77.7,    1.09,    0.8949,    0.0305,    0.0372,    518.261,    0.206,    5.970
80.6,    1.13,    0.8589,    0.0206,    0.0272,    379.561,    0.151,    4.043
83.6,    1.18,    0.7317,    0.0105,    0.0169,    234.895,    0.094,    2.055
86.6,    1.22,    -0.0023,    0.0000,    0.0070,    96.941,    0.039,    -0.004
