# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1297,    0.1941,    2380.274,    0.988,    23.344
2.9,    0.04,    0.0288,    0.1301,    0.1897,    2326.584,    0.966,    23.411
5.7,    0.08,    0.0592,    0.1304,    0.1853,    2272.893,    0.944,    23.478
8.6,    0.13,    0.0912,    0.1308,    0.1808,    2217.711,    0.921,    23.536
11.4,    0.17,    0.1250,    0.1310,    0.1762,    2161.038,    0.897,    23.580
14.3,    0.21,    0.1608,    0.1312,    0.1715,    2104.365,    0.874,    23.616
17.2,    0.25,    0.1988,    0.1313,    0.1666,    2043.218,    0.848,    23.633
20.1,    0.29,    0.2389,    0.1313,    0.1617,    1984.307,    0.824,    23.633
22.9,    0.34,    0.2819,    0.1312,    0.1565,    1919.431,    0.797,    23.611
25.8,    0.38,    0.3277,    0.1309,    0.1511,    1853.810,    0.770,    23.562
28.7,    0.42,    0.3767,    0.1305,    0.1456,    1785.951,    0.742,    23.487
31.5,    0.46,    0.4294,    0.1298,    0.1398,    1714.364,    0.712,    23.367
34.4,    0.50,    0.4857,    0.1289,    0.1338,    1641.285,    0.682,    23.189
37.2,    0.55,    0.5459,    0.1275,    0.1276,    1565.224,    0.650,    22.948
40.1,    0.59,    0.6098,    0.1256,    0.1212,    1486.926,    0.617,    22.606
43.0,    0.63,    0.6756,    0.1228,    0.1146,    1405.644,    0.584,    22.094
45.8,    0.67,    0.7369,    0.1167,    0.1065,    1306.466,    0.542,    21.005
48.7,    0.71,    0.7800,    0.1089,    0.0997,    1223.693,    0.508,    19.594
51.6,    0.76,    0.8054,    0.1006,    0.0945,    1158.818,    0.481,    18.100
54.4,    0.80,    0.8264,    0.0924,    0.0893,    1094.687,    0.455,    16.623
57.3,    0.84,    0.8451,    0.0840,    0.0835,    1024.592,    0.425,    15.111
60.2,    0.88,    0.8617,    0.0754,    0.0773,    947.785,    0.393,    13.572
63.0,    0.92,    0.8762,    0.0667,    0.0703,    862.775,    0.358,    11.997
65.9,    0.97,    0.8884,    0.0577,    0.0628,    771.054,    0.320,    10.391
68.8,    1.01,    0.8976,    0.0487,    0.0547,    671.130,    0.279,    8.754
71.6,    1.05,    0.9006,    0.0393,    0.0459,    563.003,    0.234,    7.082
74.5,    1.09,    0.8932,    0.0298,    0.0364,    447.420,    0.186,    5.360
77.3,    1.13,    0.8570,    0.0201,    0.0266,    326.617,    0.136,    3.616
80.2,    1.18,    0.7312,    0.0102,    0.0164,    201.339,    0.084,    1.833
83.1,    1.22,    -0.0037,    0.0000,    0.0067,    82.773,    0.034,    -0.004
