# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1212,    0.1246,    4930.568,    2.942,    64.370
2.3,    0.03,    0.0305,    0.1212,    0.1206,    4772.479,    2.849,    64.357
4.5,    0.06,    0.0630,    0.1211,    0.1165,    4609.171,    2.751,    64.312
6.8,    0.09,    0.0980,    0.1209,    0.1122,    4439.151,    2.649,    64.228
9.0,    0.12,    0.1359,    0.1207,    0.1077,    4260.929,    2.543,    64.108
11.3,    0.15,    0.1770,    0.1204,    0.1031,    4078.978,    2.434,    63.934
13.5,    0.18,    0.2215,    0.1200,    0.0985,    3897.028,    2.326,    63.712
15.8,    0.21,    0.2701,    0.1194,    0.0938,    3712.094,    2.216,    63.427
18.1,    0.24,    0.3232,    0.1187,    0.0890,    3523.432,    2.103,    63.049
20.3,    0.27,    0.3808,    0.1178,    0.0843,    3337.753,    1.992,    62.538
22.6,    0.30,    0.4410,    0.1159,    0.0797,    3153.565,    1.882,    61.577
24.9,    0.33,    0.5023,    0.1130,    0.0750,    2967.885,    1.771,    60.002
27.1,    0.36,    0.5598,    0.1094,    0.0711,    2811.289,    1.678,    58.076
29.4,    0.39,    0.6102,    0.1051,    0.0679,    2686.757,    1.603,    55.843
31.6,    0.42,    0.6548,    0.1004,    0.0651,    2574.156,    1.536,    53.316
33.9,    0.45,    0.6932,    0.0949,    0.0623,    2463.792,    1.470,    50.412
36.1,    0.48,    0.7248,    0.0890,    0.0595,    2356.412,    1.406,    47.267
38.4,    0.52,    0.7513,    0.0830,    0.0569,    2253.505,    1.345,    44.100
40.6,    0.55,    0.7755,    0.0769,    0.0541,    2141.650,    1.278,    40.857
42.9,    0.58,    0.7976,    0.0707,    0.0511,    2020.847,    1.206,    37.565
45.2,    0.61,    0.8177,    0.0643,    0.0477,    1887.366,    1.127,    34.171
47.4,    0.64,    0.8356,    0.0578,    0.0440,    1741.955,    1.040,    30.693
49.7,    0.67,    0.8512,    0.0511,    0.0401,    1585.358,    0.946,    27.161
51.9,    0.70,    0.8634,    0.0443,    0.0358,    1416.830,    0.845,    23.544
54.2,    0.73,    0.8702,    0.0374,    0.0312,    1236.370,    0.738,    19.852
56.5,    0.76,    0.8679,    0.0302,    0.0264,    1044.726,    0.623,    16.058
58.7,    0.79,    0.8458,    0.0229,    0.0213,    842.641,    0.503,    12.139
61.0,    0.82,    0.7845,    0.0155,    0.0161,    638.319,    0.381,    8.211
63.2,    0.85,    0.6153,    0.0078,    0.0108,    426.540,    0.255,    4.155
65.5,    0.88,    -0.0006,    0.0000,    0.0058,    228.184,    0.136,    0.000
