# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1164,    0.0743,    4926.093,    2.476,    87.181
2.7,    0.03,    0.0476,    0.1165,    0.0748,    4958.904,    2.492,    87.234
5.4,    0.06,    0.0948,    0.1165,    0.0752,    4985.749,    2.506,    87.283
8.1,    0.09,    0.1259,    0.1172,    0.0854,    5661.353,    2.845,    87.772
10.8,    0.12,    0.1678,    0.1172,    0.0855,    5665.082,    2.847,    87.799
13.5,    0.15,    0.2094,    0.1173,    0.0857,    5677.013,    2.853,    87.826
16.2,    0.18,    0.2505,    0.1173,    0.0860,    5696.401,    2.863,    87.843
19.0,    0.21,    0.3189,    0.1167,    0.0784,    5193.800,    2.610,    87.408
21.6,    0.24,    0.3614,    0.1167,    0.0790,    5236.304,    2.632,    87.385
24.4,    0.28,    0.3715,    0.1172,    0.0869,    5755.312,    2.893,    87.772
27.1,    0.31,    0.4117,    0.1171,    0.0870,    5766.497,    2.898,    87.701
29.8,    0.34,    0.4514,    0.1170,    0.0872,    5778.428,    2.904,    87.594
32.5,    0.37,    0.4931,    0.1167,    0.0869,    5759.786,    2.895,    87.434
35.2,    0.40,    0.5305,    0.1162,    0.0871,    5772.463,    2.901,    87.025
37.9,    0.43,    0.5633,    0.1137,    0.0865,    5729.958,    2.880,    85.170
40.6,    0.46,    0.5939,    0.1100,    0.0850,    5633.763,    2.832,    82.399
43.3,    0.49,    0.6273,    0.1051,    0.0820,    5433.915,    2.731,    78.707
46.0,    0.52,    0.6612,    0.0994,    0.0782,    5180.377,    2.604,    74.437
48.7,    0.55,    0.6898,    0.0923,    0.0737,    4884.334,    2.455,    69.143
51.4,    0.58,    0.7162,    0.0850,    0.0690,    4568.903,    2.296,    63.627
54.1,    0.61,    0.7415,    0.0774,    0.0638,    4230.355,    2.126,    57.938
56.9,    0.64,    0.7607,    0.0695,    0.0587,    3889.571,    1.955,    52.044
59.5,    0.67,    0.7704,    0.0616,    0.0538,    3566.682,    1.793,    46.137
62.3,    0.70,    0.7735,    0.0535,    0.0487,    3226.643,    1.622,    40.092
65.0,    0.73,    0.7649,    0.0447,    0.0429,    2844.845,    1.430,    33.495
67.7,    0.76,    0.7416,    0.0352,    0.0364,    2409.356,    1.211,    26.400
73.1,    0.83,    0.5632,    0.0153,    0.0224,    1486.180,    0.747,    11.450
