# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1229,    0.1383,    2308.687,    1.837,    36.720
1.7,    0.03,    0.0282,    0.1227,    0.1323,    2208.017,    1.757,    36.644
3.4,    0.06,    0.0590,    0.1223,    0.1260,    2103.619,    1.674,    36.542
5.1,    0.09,    0.0928,    0.1218,    0.1196,    1996.984,    1.589,    36.395
6.8,    0.12,    0.1302,    0.1212,    0.1131,    1888.112,    1.503,    36.204
8.5,    0.15,    0.1717,    0.1204,    0.1065,    1777.748,    1.415,    35.955
10.2,    0.18,    0.2177,    0.1192,    0.0999,    1667.385,    1.327,    35.612
11.9,    0.21,    0.2684,    0.1176,    0.0932,    1556.276,    1.238,    35.141
13.6,    0.24,    0.3237,    0.1156,    0.0868,    1448.895,    1.153,    34.523
15.3,    0.27,    0.3825,    0.1130,    0.0808,    1348.971,    1.073,    33.758
17.0,    0.30,    0.4427,    0.1100,    0.0755,    1260.233,    1.003,    32.859
18.7,    0.33,    0.5025,    0.1065,    0.0709,    1183.426,    0.942,    31.823
20.4,    0.36,    0.5604,    0.1026,    0.0668,    1114.821,    0.887,    30.657
22.1,    0.40,    0.6147,    0.0983,    0.0632,    1054.420,    0.839,    29.363
23.8,    0.43,    0.6635,    0.0934,    0.0599,    1000.729,    0.796,    27.917
25.5,    0.46,    0.7037,    0.0880,    0.0570,    951.513,    0.757,    26.285
27.2,    0.49,    0.7336,    0.0824,    0.0546,    911.991,    0.726,    24.621
28.9,    0.52,    0.7585,    0.0768,    0.0523,    873.960,    0.695,    22.953
30.6,    0.55,    0.7812,    0.0711,    0.0498,    831.455,    0.662,    21.254
32.3,    0.58,    0.8018,    0.0653,    0.0470,    785.222,    0.625,    19.505
34.0,    0.61,    0.8202,    0.0593,    0.0440,    733.769,    0.584,    17.717
35.7,    0.64,    0.8362,    0.0532,    0.0406,    677.841,    0.539,    15.889
37.4,    0.67,    0.8491,    0.0469,    0.0370,    617.439,    0.491,    14.025
39.1,    0.70,    0.8582,    0.0406,    0.0330,    551.818,    0.439,    12.121
40.8,    0.73,    0.8622,    0.0341,    0.0288,    481.722,    0.383,    10.186
42.5,    0.76,    0.8570,    0.0275,    0.0244,    406.406,    0.324,    8.207
44.2,    0.79,    0.8299,    0.0208,    0.0198,    330.345,    0.263,    6.205
45.9,    0.82,    0.7616,    0.0140,    0.0150,    251.301,    0.200,    4.172
47.6,    0.85,    0.5911,    0.0070,    0.0101,    169.274,    0.135,    2.104
49.3,    0.88,    -0.0009,    0.0000,    0.0054,    90.230,    0.072,    0.000
