# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1159,    0.0716,    354.207,    0.423,    15.386
1.1,    0.03,    0.0496,    0.1156,    0.0708,    350.479,    0.418,    15.355
2.3,    0.06,    0.1000,    0.1153,    0.0700,    346.750,    0.414,    15.311
3.4,    0.09,    0.1512,    0.1148,    0.0692,    342.276,    0.409,    15.244
4.5,    0.12,    0.2030,    0.1142,    0.0683,    337.802,    0.403,    15.160
5.7,    0.15,    0.2553,    0.1133,    0.0674,    333.328,    0.398,    15.039
6.8,    0.18,    0.3077,    0.1121,    0.0664,    328.108,    0.392,    14.879
7.9,    0.21,    0.3598,    0.1105,    0.0653,    322.888,    0.386,    14.679
9.1,    0.24,    0.4109,    0.1087,    0.0643,    317.668,    0.380,    14.430
10.2,    0.27,    0.4605,    0.1065,    0.0632,    312.448,    0.373,    14.141
11.3,    0.30,    0.5081,    0.1039,    0.0621,    307.228,    0.367,    13.798
12.5,    0.33,    0.5532,    0.1010,    0.0610,    302.008,    0.360,    13.407
13.6,    0.36,    0.5956,    0.0976,    0.0598,    295.297,    0.353,    12.962
14.7,    0.39,    0.6347,    0.0939,    0.0584,    288.586,    0.345,    12.464
15.8,    0.43,    0.6702,    0.0896,    0.0569,    281.129,    0.336,    11.895
17.0,    0.46,    0.7017,    0.0847,    0.0550,    272.180,    0.325,    11.245
18.1,    0.49,    0.7278,    0.0794,    0.0530,    262.486,    0.313,    10.542
19.2,    0.52,    0.7508,    0.0740,    0.0509,    252.047,    0.301,    9.831
20.4,    0.55,    0.7713,    0.0685,    0.0486,    240.115,    0.287,    9.097
21.5,    0.58,    0.7893,    0.0629,    0.0460,    227.438,    0.272,    8.349
22.6,    0.61,    0.8047,    0.0571,    0.0431,    213.270,    0.255,    7.584
23.8,    0.64,    0.8174,    0.0512,    0.0400,    197.610,    0.236,    6.801
24.9,    0.67,    0.8262,    0.0452,    0.0366,    181.205,    0.216,    6.005
26.0,    0.70,    0.8306,    0.0391,    0.0329,    162.563,    0.194,    5.196
27.2,    0.73,    0.8296,    0.0329,    0.0289,    143.174,    0.171,    4.368
28.3,    0.76,    0.8184,    0.0266,    0.0247,    122.295,    0.146,    3.527
29.4,    0.79,    0.7858,    0.0201,    0.0202,    99.924,    0.119,    2.669
30.6,    0.82,    0.7123,    0.0135,    0.0156,    76.807,    0.092,    1.793
31.7,    0.85,    0.5368,    0.0068,    0.0108,    52.945,    0.064,    0.903
32.8,    0.88,    -0.0009,    0.0000,    0.0061,    30.574,    0.036,    0.000
