# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1135,    0.0533,    0.746,    0.005,    0.236
0.1,    0.03,    0.0636,    0.1132,    0.0542,    0.746,    0.005,    0.236
0.3,    0.06,    0.1248,    0.1128,    0.0551,    0.746,    0.005,    0.236
0.4,    0.09,    0.1834,    0.1122,    0.0559,    0.746,    0.005,    0.231
0.6,    0.12,    0.2394,    0.1115,    0.0567,    0.746,    0.005,    0.231
0.7,    0.15,    0.2929,    0.1105,    0.0574,    0.746,    0.005,    0.231
0.8,    0.18,    0.3438,    0.1092,    0.0581,    0.746,    0.005,    0.227
1.0,    0.21,    0.3921,    0.1077,    0.0586,    0.746,    0.005,    0.222
1.1,    0.24,    0.4377,    0.1059,    0.0590,    0.746,    0.005,    0.218
1.3,    0.27,    0.4806,    0.1038,    0.0592,    0.746,    0.005,    0.214
1.4,    0.30,    0.5207,    0.1013,    0.0593,    0.746,    0.005,    0.209
1.6,    0.34,    0.5579,    0.0985,    0.0592,    0.746,    0.005,    0.205
1.7,    0.37,    0.5923,    0.0953,    0.0588,    0.746,    0.005,    0.196
1.8,    0.40,    0.6236,    0.0917,    0.0582,    0.746,    0.005,    0.191
2.0,    0.43,    0.6517,    0.0876,    0.0573,    0.746,    0.005,    0.182
2.1,    0.46,    0.6764,    0.0826,    0.0558,    0.746,    0.005,    0.173
2.3,    0.49,    0.6975,    0.0775,    0.0541,    0.746,    0.005,    0.160
2.4,    0.52,    0.7154,    0.0722,    0.0523,    0.746,    0.005,    0.151
2.5,    0.55,    0.7299,    0.0668,    0.0502,    0.746,    0.005,    0.138
2.7,    0.58,    0.7416,    0.0614,    0.0479,    0.746,    0.004,    0.129
2.8,    0.61,    0.7505,    0.0558,    0.0453,    0.746,    0.004,    0.116
3.0,    0.64,    0.7571,    0.0500,    0.0423,    0.746,    0.004,    0.102
3.1,    0.67,    0.7612,    0.0442,    0.0389,    0.746,    0.004,    0.093
3.3,    0.70,    0.7620,    0.0382,    0.0351,    0.000,    0.003,    0.080
3.4,    0.73,    0.7578,    0.0320,    0.0309,    0.000,    0.003,    0.067
3.5,    0.76,    0.7448,    0.0258,    0.0264,    0.000,    0.002,    0.053
3.7,    0.79,    0.7118,    0.0195,    0.0216,    0.000,    0.002,    0.040
3.8,    0.82,    0.6399,    0.0131,    0.0168,    0.000,    0.002,    0.027
4.0,    0.85,    0.4752,    0.0066,    0.0118,    0.000,    0.001,    0.013
4.1,    0.88,    -0.0005,    0.0000,    0.0069,    0.000,    0.001,    0.000
