# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1205,    0.0814,    48.470,    0.029,    2.224
1.7,    0.05,    0.0743,    0.1208,    0.0834,    49.216,    0.030,    2.233
3.3,    0.10,    0.1452,    0.1211,    0.0856,    50.708,    0.030,    2.237
5.0,    0.15,    0.2126,    0.1214,    0.0879,    52.199,    0.031,    2.242
6.6,    0.21,    0.2764,    0.1218,    0.0905,    53.690,    0.032,    2.251
8.3,    0.26,    0.3366,    0.1222,    0.0931,    55.182,    0.033,    2.255
9.9,    0.31,    0.3931,    0.1226,    0.0960,    56.673,    0.034,    2.264
11.6,    0.36,    0.4461,    0.1230,    0.0990,    58.910,    0.035,    2.269
13.2,    0.41,    0.4955,    0.1234,    0.1023,    60.402,    0.036,    2.277
14.8,    0.46,    0.5414,    0.1238,    0.1057,    62.639,    0.038,    2.286
16.5,    0.51,    0.5842,    0.1242,    0.1091,    64.876,    0.039,    2.295
18.1,    0.56,    0.6239,    0.1243,    0.1125,    67.113,    0.040,    2.295
19.8,    0.62,    0.6606,    0.1241,    0.1157,    68.604,    0.041,    2.291
21.5,    0.67,    0.6944,    0.1233,    0.1185,    70.096,    0.042,    2.277
23.1,    0.72,    0.7252,    0.1219,    0.1208,    71.587,    0.043,    2.251
24.8,    0.77,    0.7530,    0.1198,    0.1225,    73.079,    0.043,    2.211
26.4,    0.82,    0.7778,    0.1167,    0.1232,    73.079,    0.044,    2.153
28.1,    0.87,    0.7999,    0.1120,    0.1221,    72.333,    0.043,    2.068
29.7,    0.92,    0.8202,    0.1041,    0.1172,    69.350,    0.042,    1.922
31.4,    0.98,    0.8370,    0.0955,    0.1113,    66.367,    0.039,    1.766
33.0,    1.03,    0.8507,    0.0869,    0.1049,    62.639,    0.037,    1.606
34.7,    1.08,    0.8615,    0.0781,    0.0977,    58.165,    0.035,    1.441
36.3,    1.13,    0.8702,    0.0692,    0.0898,    53.690,    0.032,    1.277
38.0,    1.18,    0.8770,    0.0600,    0.0808,    47.725,    0.029,    1.108
39.7,    1.23,    0.8822,    0.0506,    0.0706,    41.759,    0.025,    0.934
41.3,    1.28,    0.8852,    0.0408,    0.0591,    35.048,    0.021,    0.752
42.9,    1.33,    0.8825,    0.0308,    0.0465,    27.591,    0.016,    0.569
44.6,    1.39,    0.8599,    0.0206,    0.0332,    19.388,    0.012,    0.383
46.2,    1.44,    0.7613,    0.0103,    0.0195,    11.931,    0.007,    0.191
47.9,    1.49,    -0.0026,    0.0000,    0.0068,    3.728,    0.002,    0.000
