# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1196,    0.0724,    489.925,    0.130,    11.178
3.7,    0.05,    0.0819,    0.1198,    0.0749,    506.330,    0.134,    11.201
7.4,    0.10,    0.1585,    0.1201,    0.0775,    524.227,    0.139,    11.227
11.1,    0.15,    0.2301,    0.1204,    0.0803,    543.615,    0.144,    11.254
14.8,    0.20,    0.2965,    0.1207,    0.0833,    563.749,    0.149,    11.285
18.5,    0.26,    0.3581,    0.1210,    0.0865,    585.374,    0.155,    11.316
22.2,    0.31,    0.4148,    0.1214,    0.0899,    607.745,    0.161,    11.352
25.9,    0.36,    0.4671,    0.1219,    0.0934,    632.353,    0.168,    11.392
29.6,    0.41,    0.5149,    0.1223,    0.0972,    657.707,    0.175,    11.436
33.3,    0.46,    0.5587,    0.1228,    0.1012,    684.552,    0.182,    11.481
37.0,    0.51,    0.5986,    0.1233,    0.1054,    713.635,    0.189,    11.530
40.7,    0.56,    0.6349,    0.1239,    0.1098,    743.463,    0.197,    11.583
44.4,    0.61,    0.6678,    0.1245,    0.1144,    774.036,    0.205,    11.637
48.1,    0.67,    0.6976,    0.1251,    0.1192,    806.847,    0.214,    11.694
51.9,    0.72,    0.7246,    0.1257,    0.1243,    841.149,    0.223,    11.752
55.6,    0.77,    0.7491,    0.1264,    0.1295,    876.197,    0.232,    11.814
59.2,    0.82,    0.7723,    0.1259,    0.1334,    903.043,    0.240,    11.770
62.9,    0.87,    0.7942,    0.1233,    0.1350,    913.482,    0.242,    11.525
66.7,    0.92,    0.8150,    0.1182,    0.1335,    903.788,    0.240,    11.049
70.4,    0.97,    0.8362,    0.1091,    0.1268,    858.301,    0.228,    10.200
74.1,    1.02,    0.8545,    0.0994,    0.1190,    805.356,    0.214,    9.292
77.8,    1.07,    0.8711,    0.0894,    0.1103,    746.446,    0.198,    8.358
81.5,    1.13,    0.8855,    0.0793,    0.1007,    681.570,    0.181,    7.411
85.2,    1.18,    0.8979,    0.0689,    0.0902,    610.728,    0.162,    6.437
88.9,    1.23,    0.9073,    0.0582,    0.0788,    533.175,    0.141,    5.440
92.6,    1.28,    0.9131,    0.0473,    0.0662,    448.166,    0.119,    4.422
96.3,    1.33,    0.9111,    0.0362,    0.0528,    357.190,    0.095,    3.381
100.0,    1.38,    0.8885,    0.0248,    0.0386,    260.995,    0.069,    2.322
103.7,    1.43,    0.7732,    0.0125,    0.0231,    156.597,    0.042,    1.170
107.4,    1.48,    0.0228,    0.0001,    0.0085,    57.419,    0.015,    0.013
