# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1199,    0.0754,    325.871,    0.100,    8.309
3.2,    0.05,    0.0795,    0.1201,    0.0777,    335.565,    0.103,    8.327
6.4,    0.10,    0.1544,    0.1204,    0.0802,    346.750,    0.107,    8.349
9.6,    0.15,    0.2248,    0.1207,    0.0829,    357.936,    0.110,    8.367
12.8,    0.21,    0.2906,    0.1211,    0.0857,    370.613,    0.114,    8.394
16.0,    0.26,    0.3519,    0.1214,    0.0887,    383.290,    0.118,    8.416
19.2,    0.31,    0.4089,    0.1218,    0.0919,    397.458,    0.122,    8.443
22.4,    0.36,    0.4616,    0.1222,    0.0953,    411.626,    0.127,    8.474
25.7,    0.41,    0.5103,    0.1227,    0.0989,    427.286,    0.132,    8.505
28.8,    0.46,    0.5550,    0.1231,    0.1027,    443.691,    0.137,    8.536
32.1,    0.51,    0.5960,    0.1237,    0.1067,    460.843,    0.142,    8.572
35.3,    0.57,    0.6335,    0.1242,    0.1109,    479.485,    0.148,    8.607
38.4,    0.62,    0.6676,    0.1247,    0.1153,    498.128,    0.153,    8.647
41.7,    0.67,    0.6990,    0.1251,    0.1196,    516.770,    0.159,    8.670
44.9,    0.72,    0.7278,    0.1250,    0.1236,    533.921,    0.165,    8.661
48.1,    0.77,    0.7542,    0.1240,    0.1268,    548.089,    0.169,    8.598
51.3,    0.82,    0.7783,    0.1219,    0.1289,    557.038,    0.172,    8.452
54.5,    0.87,    0.8003,    0.1183,    0.1292,    558.529,    0.172,    8.198
57.7,    0.93,    0.8211,    0.1118,    0.1260,    544.361,    0.168,    7.749
60.9,    0.98,    0.8407,    0.1026,    0.1193,    515.279,    0.159,    7.113
64.1,    1.03,    0.8576,    0.0933,    0.1119,    483.214,    0.149,    6.468
67.3,    1.08,    0.8724,    0.0838,    0.1037,    448.166,    0.138,    5.805
70.5,    1.13,    0.8850,    0.0740,    0.0946,    408.644,    0.126,    5.129
73.7,    1.18,    0.8953,    0.0641,    0.0847,    366.139,    0.113,    4.444
76.9,    1.23,    0.9031,    0.0539,    0.0736,    317.668,    0.098,    3.732
80.2,    1.29,    0.9081,    0.0433,    0.0614,    265.469,    0.082,    3.003
83.3,    1.34,    0.9069,    0.0327,    0.0482,    208.050,    0.064,    2.269
86.5,    1.39,    0.8853,    0.0220,    0.0345,    149.140,    0.046,    1.526
89.8,    1.44,    0.7855,    0.0111,    0.0203,    87.993,    0.027,    0.765
92.9,    1.49,    0.0022,    0.0000,    0.0080,    34.302,    0.011,    0.000
