# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1206,    0.0829,    146.157,    0.061,    4.604
2.4,    0.05,    0.0731,    0.1209,    0.0849,    149.886,    0.062,    4.613
4.7,    0.10,    0.1431,    0.1212,    0.0870,    153.614,    0.064,    4.626
7.1,    0.15,    0.2097,    0.1215,    0.0892,    157.343,    0.065,    4.639
9.5,    0.21,    0.2730,    0.1219,    0.0917,    161.817,    0.067,    4.653
11.8,    0.26,    0.3327,    0.1223,    0.0943,    166.291,    0.069,    4.666
14.3,    0.31,    0.3892,    0.1226,    0.0970,    171.511,    0.071,    4.680
16.6,    0.36,    0.4421,    0.1231,    0.1000,    176.731,    0.073,    4.697
19.0,    0.41,    0.4916,    0.1235,    0.1031,    181.951,    0.076,    4.711
21.4,    0.46,    0.5378,    0.1239,    0.1064,    187.916,    0.078,    4.728
23.7,    0.51,    0.5807,    0.1244,    0.1099,    193.882,    0.081,    4.746
26.1,    0.56,    0.6204,    0.1247,    0.1135,    200.593,    0.083,    4.760
28.5,    0.62,    0.6574,    0.1248,    0.1169,    206.559,    0.086,    4.760
30.8,    0.67,    0.6914,    0.1244,    0.1200,    211.779,    0.088,    4.746
33.2,    0.72,    0.7225,    0.1233,    0.1226,    216.253,    0.090,    4.706
35.6,    0.77,    0.7507,    0.1215,    0.1246,    219.981,    0.091,    4.639
38.0,    0.82,    0.7760,    0.1187,    0.1256,    221.473,    0.092,    4.528
40.4,    0.87,    0.7986,    0.1144,    0.1250,    220.727,    0.092,    4.368
42.7,    0.92,    0.8196,    0.1069,    0.1204,    212.524,    0.088,    4.079
45.1,    0.98,    0.8375,    0.0981,    0.1142,    201.339,    0.084,    3.745
47.5,    1.03,    0.8524,    0.0893,    0.1075,    189.408,    0.079,    3.407
49.8,    1.08,    0.8645,    0.0802,    0.1000,    176.731,    0.073,    3.060
52.2,    1.13,    0.8744,    0.0710,    0.0917,    161.817,    0.067,    2.709
54.6,    1.18,    0.8823,    0.0615,    0.0823,    145.411,    0.060,    2.349
57.0,    1.23,    0.8885,    0.0518,    0.0718,    126.769,    0.053,    1.979
59.3,    1.28,    0.8924,    0.0418,    0.0601,    105.889,    0.044,    1.597
61.7,    1.33,    0.8905,    0.0316,    0.0474,    83.518,    0.035,    1.205
64.1,    1.39,    0.8687,    0.0212,    0.0338,    59.656,    0.025,    0.810
66.5,    1.44,    0.7700,    0.0107,    0.0199,    35.048,    0.015,    0.405
68.8,    1.49,    -0.0006,    0.0000,    0.0069,    11.931,    0.005,    0.000
