# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1205,    0.0818,    164.054,    0.065,    5.009
2.5,    0.05,    0.0740,    0.1208,    0.0838,    167.782,    0.067,    5.018
5.0,    0.10,    0.1446,    0.1211,    0.0860,    172.257,    0.069,    5.031
7.4,    0.15,    0.2117,    0.1214,    0.0883,    176.731,    0.071,    5.044
9.9,    0.21,    0.2754,    0.1218,    0.0908,    181.951,    0.072,    5.058
12.4,    0.26,    0.3354,    0.1221,    0.0934,    187.171,    0.075,    5.075
14.8,    0.31,    0.3919,    0.1225,    0.0963,    193.136,    0.077,    5.089
17.3,    0.36,    0.4448,    0.1229,    0.0993,    199.102,    0.079,    5.107
19.8,    0.41,    0.4942,    0.1234,    0.1025,    205.813,    0.082,    5.124
22.3,    0.46,    0.5402,    0.1238,    0.1059,    212.524,    0.085,    5.142
24.8,    0.51,    0.5828,    0.1243,    0.1094,    219.236,    0.087,    5.164
27.3,    0.56,    0.6223,    0.1247,    0.1131,    226.693,    0.090,    5.182
29.7,    0.62,    0.6589,    0.1248,    0.1166,    234.150,    0.093,    5.182
32.2,    0.67,    0.6926,    0.1244,    0.1199,    240.115,    0.096,    5.169
34.7,    0.72,    0.7234,    0.1235,    0.1226,    246.081,    0.098,    5.129
37.1,    0.77,    0.7514,    0.1218,    0.1248,    250.555,    0.100,    5.058
39.7,    0.82,    0.7765,    0.1190,    0.1259,    252.047,    0.100,    4.946
42.1,    0.87,    0.7990,    0.1148,    0.1253,    251.301,    0.100,    4.768
44.6,    0.92,    0.8200,    0.1073,    0.1209,    242.352,    0.096,    4.457
47.1,    0.98,    0.8381,    0.0985,    0.1146,    229.676,    0.092,    4.092
49.5,    1.03,    0.8533,    0.0896,    0.1078,    216.253,    0.086,    3.723
52.0,    1.08,    0.8657,    0.0805,    0.1002,    201.339,    0.080,    3.345
54.5,    1.13,    0.8760,    0.0712,    0.0918,    184.188,    0.073,    2.958
57.0,    1.18,    0.8842,    0.0617,    0.0824,    165.545,    0.066,    2.562
59.5,    1.23,    0.8905,    0.0519,    0.0719,    143.920,    0.057,    2.157
61.9,    1.28,    0.8945,    0.0419,    0.0602,    120.803,    0.048,    1.744
64.4,    1.33,    0.8927,    0.0317,    0.0474,    94.704,    0.038,    1.317
66.9,    1.39,    0.8704,    0.0212,    0.0338,    67.859,    0.027,    0.881
69.4,    1.44,    0.7690,    0.0106,    0.0198,    39.522,    0.016,    0.440
71.8,    1.49,    -0.0160,    -0.0001,    0.0069,    14.168,    0.006,    -0.004
